seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755022349,3,400,320,0.8,safe,0.0,3.1060000765137374e-05,6.93990004947409e-05,0.0
1755022350,3,620,510,0.8225806451612904,safe,0.0,2.9966002330183983e-05,0.0001544010010547,0.0
1755022351,3,200,151,0.755,safe,0.0,2.4867000320227817e-05,0.0002558810010668,0.0
1755022352,3,32,26,0.8125,safe,0.0,2.864099951693788e-05,7.849900066503324e-05,0.0
1755022353,3,444,422,0.9504504504504504,safe,0.0,2.238500019302592e-05,0.0006671810006082,0.0
1755022354,3,212,206,0.9716981132075472,safe,0.0,2.3961001716088504e-05,0.0007364070006588,0.0
1755022355,3,242,221,0.9132231404958676,safe,0.0,2.2714000806445256e-05,0.0005254989991954,0.0
1755022356,3,700,550,0.7857142857142857,safe,0.0,2.654200216056779e-05,5.470800169860013e-05,0.0
1755022357,3,2104,2052,0.9752851711026616,safe,0.0,2.575299731688574e-05,0.0042968960005964,0.0
1755022358,3,602,501,0.8322259136212624,safe,0.0,2.377599957981147e-05,0.0010067209987028,0.0
1755022359,3,602,501,0.8322259136212624,safe,0.0,2.48869982897304e-05,0.0010375829988333,0.0
1755022360,3,602,501,0.8322259136212624,safe,0.0,2.462900010868907e-05,0.0010069269992527,0.0
1755022361,3,400,310,0.775,safe,0.0,2.399000004515983e-05,7.9237997852033e-05,0.0
1755022362,3,2014,2008,0.997020854021847,safe,0.0,2.665899955900386e-05,0.0207493579982838,0.0
1755022363,3,2050,2025,0.9878048780487804,safe,0.0,2.3562999558635056e-05,0.0027944489993387,0.0
1755022364,3,2060,2030,0.9854368932038836,safe,0.0,3.422399822738953e-05,0.0014527179992001,0.0
1755022365,3,130,115,0.8846153846153846,safe,0.0,2.563800080679357e-05,8.283599891001359e-05,0.0
1755022366,3,450,425,0.9444444444444444,safe,0.0,2.5517998437862843e-05,0.0002849659977073,0.0
1755022367,3,2012,2006,0.9970178926441352,safe,0.0,2.562599911470897e-05,0.0417012040015833,0.0
1755022368,3,214,208,0.97196261682243,safe,0.0,2.3493998014600947e-05,0.0003956200016546,0.0
1755022369,3,106,103,0.9716981132075472,safe,0.0,2.6319998141843826e-05,0.0004406619991641,0.0
1755022370,3,26,23,0.8846153846153846,safe,0.0,2.286399831064045e-05,7.419000030495226e-05,0.0
1755022371,3,124,112,0.9032258064516128,safe,0.0,2.9345999791985378e-05,0.0001726750015222,0.0
1755022372,3,2402,2201,0.9163197335553706,safe,0.0,2.503200084902346e-05,0.0058247059969289,0.0
1755022373,3,604,502,0.8311258278145696,safe,0.0,2.3193999368231744e-05,0.000525841001945,0.0
1755022374,3,414,408,0.9855072463768116,safe,0.0,2.694000068004243e-05,0.0011317379976389,0.0
1755022375,3,120,110,0.9166666666666666,safe,0.0,2.52739991992712e-05,9.129699901677668e-05,0.0
1755022376,3,2500,2250,0.9,safe,0.0,3.004099926329218e-05,0.0001580800017109,0.0
1755022377,3,2800,2400,0.8571428571428571,safe,0.0,2.802200106089004e-05,6.618299812544137e-05,0.0
1755022378,3,2202,2101,0.9541326067211626,safe,0.0,2.5231001927750185e-05,0.0070002819993533,0.0
1755022379,3,40,35,0.875,safe,0.0,2.7271998987998813e-05,4.375299977255054e-05,0.0
1755022380,3,242,221,0.9132231404958676,safe,0.0,2.398200012976304e-05,0.0005398960020102,0.0
1755022381,3,260,230,0.8846153846153846,safe,0.0,2.842899993993342e-05,9.12950017664116e-05,0.0
1755022382,3,2022,2011,0.9945598417408508,safe,0.0,3.013899913639761e-05,0.0241261359988129,0.0
1755022383,3,504,452,0.8968253968253969,safe,0.0,2.582600063760765e-05,0.000564096000744,0.0
1755022384,3,2140,2080,0.97196261682243,safe,0.0,2.363100065849721e-05,0.0004671690003306,0.0
1755022385,3,64,52,0.8125,safe,0.0,2.8679998649749905e-05,7.977600034791976e-05,0.0
1755022386,3,424,412,0.9716981132075472,safe,0.0,2.284899892401881e-05,0.0008120809980027,0.0
1755022387,3,502,451,0.898406374501992,safe,0.0,2.727300307014957e-05,0.001103859001887,0.0
1755022388,3,62,51,0.8225806451612904,safe,0.0,2.833400139934384e-05,0.0001269940003112,0.0
1755022389,3,62,51,0.8225806451612904,safe,0.0,2.9327999072847888e-05,0.0001196129996969,0.0
1755022390,3,310,255,0.8225806451612904,safe,0.0,2.533299993956461e-05,0.0001232280010299,0.0
1755022391,3,2220,2110,0.9504504504504504,safe,0.0,2.518100154702552e-05,0.0007169640011852,0.0
1755022392,3,460,430,0.9347826086956522,safe,0.0,2.140700235031545e-05,0.0001527880012872,0.0
1755022393,3,2080,2040,0.9807692307692308,safe,0.0,2.80010026472155e-05,0.0007547720015281,0.0
1755022394,3,64,62,0.96875,safe,0.0,2.427399886073545e-05,7.142200047383085e-05,0.0
1755022395,3,502,451,0.898406374501992,safe,0.0,2.756699905148708e-05,0.0010923970003204,0.0
1755022396,3,40,30,0.75,safe,0.0,2.412599860690534e-05,3.327499871375039e-05,0.0
1755022397,3,4000,3001,0.75025,safe,0.0,2.7325000701239333e-05,0.0054039329988881,0.0
1755022398,3,2040,2020,0.9901960784313726,safe,0.0,2.4239001504611224e-05,0.0023521180009993,0.0
1755022399,3,3100,3050,0.9838709677419356,safe,0.0,2.6003999664681032e-05,0.0001348890000372,0.0
1755022400,3,620,510,0.8225806451612904,safe,0.0,2.6900001103058457e-05,0.0001404190006724,0.0
1755022401,3,122,111,0.9098360655737704,safe,0.0,2.5494002329651263e-05,0.0002842909998435,0.0
1755022402,3,2006,2003,0.9985044865403788,safe,0.0,2.4529999791411683e-05,0.103929936998611,0.0
1755022403,3,700,550,0.7857142857142857,safe,0.0,2.4463999579893425e-05,5.2373998187249526e-05,0.0
1755022404,3,2300,2150,0.9347826086956522,safe,0.0,2.5084998924285173e-05,0.0001677670006756,0.0
1755022405,3,204,202,0.9901960784313726,safe,0.0,2.3913002223707736e-05,0.005942171002971,0.0
1755022406,3,414,408,0.9855072463768116,safe,0.0,2.3883003450464457e-05,0.0011038400007237,0.0
1755022407,3,602,501,0.8322259136212624,safe,0.0,2.536299871280789e-05,0.0010460619996592,0.0
1755022408,3,2400,2200,0.9166666666666666,safe,0.0,2.6286998036084697e-05,9.870599751593544e-05,0.0
1755022409,3,154,152,0.987012987012987,safe,0.0,2.520400084904395e-05,0.0001461899992136,0.0
1755022410,3,520,460,0.8846153846153846,safe,0.0,2.783200034173205e-05,0.0001435150006727,0.0
1755022411,3,2440,2220,0.9098360655737704,safe,0.0,2.7678001060849056e-05,0.0003286589999333,0.0
1755022412,3,2240,2120,0.9464285714285714,safe,0.0,3.0162998882588e-05,0.0003812120012298,0.0
1755022413,3,260,230,0.8846153846153846,safe,0.0,2.731499989749864e-05,8.329699994646944e-05,0.0
1755022414,3,48,44,0.9166666666666666,safe,0.0,4.183800047030672e-05,9.474499893258326e-05,0.0
1755022415,3,140,120,0.8571428571428571,safe,0.0,2.501199924154207e-05,5.87739996262826e-05,0.0
1755022416,3,620,510,0.8225806451612904,safe,0.0,3.2292999094352126e-05,0.0001429629992344,0.0
1755022417,3,106,103,0.9716981132075472,safe,0.0,2.579200008767657e-05,0.0004379839992907,0.0
1755022418,3,2014,2008,0.997020854021847,safe,0.0,3.2954001653706655e-05,0.0210315980002633,0.0
1755022419,3,206,203,0.9854368932038836,safe,0.0,2.708399915718473e-05,0.0012096709979232,0.0
1755022420,3,408,404,0.9901960784313726,safe,0.0,2.5542001822032034e-05,0.0020600339994416,0.0
1755022421,3,450,425,0.9444444444444444,safe,0.0,2.4539000150980428e-05,0.0002750150015344,0.0
1755022422,3,14,12,0.8571428571428571,safe,0.0,2.359999780310318e-05,5.234399941400625e-05,0.0
1755022423,3,160,140,0.875,safe,0.0,2.437299917801284e-05,8.044900096138008e-05,0.0
1755022424,3,2120,2060,0.9716981132075472,safe,0.0,2.917299934779294e-05,0.0008932190030463,0.0
1755022425,3,412,406,0.9854368932038836,safe,0.0,2.440300158923492e-05,0.0021793390005768,0.0
1755022426,3,152,151,0.993421052631579,safe,0.0,2.2402000467991456e-05,0.0001973930011445,0.0
1755022427,3,2420,2210,0.9132231404958676,safe,0.0,3.427899719099514e-05,0.0008052680022956,0.0
1755022428,3,34,32,0.9411764705882352,safe,0.0,3.3018997783074155e-05,6.912000026204623e-05,0.0
1755022429,3,214,208,0.97196261682243,safe,0.0,2.812799721141345e-05,0.0005527209978026,0.0
1755022430,3,215,210,0.9767441860465116,safe,0.0,3.158100298605859e-05,0.0002483290008967,0.0
1755022431,3,206,203,0.9854368932038836,safe,0.0,2.8228998417034745e-05,0.0015681069999118,0.0
1755022432,3,208,204,0.9807692307692308,safe,0.0,2.9113998607499525e-05,0.0008197110000764,0.0
1755022433,3,3010,3005,0.9983388704318936,safe,0.0,3.2756997825345024e-05,0.0016056150016083,0.0
1755022434,3,2300,2150,0.9347826086956522,safe,0.0,3.124100112472661e-05,0.0002303250003024,0.0
1755022435,3,150,135,0.9,safe,0.0,2.8292997740209103e-05,0.0001877200011222,0.0
1755022436,3,230,215,0.9347826086956522,safe,0.0,2.662900078576058e-05,0.0002033769997069,0.0
1755022437,3,26,24,0.9230769230769232,safe,0.0,2.6294001145288348e-05,6.531200051540509e-05,0.0
1755022438,3,540,480,0.8888888888888888,safe,0.0,2.8944999939994887e-05,0.0001127909999922,0.0
1755022439,3,260,230,0.8846153846153846,safe,0.0,3.0578001315006986e-05,0.0001133059995481,0.0
1755022440,3,444,422,0.9504504504504504,safe,0.0,2.745399979176e-05,0.0009421810027561,0.0
1755022441,3,510,455,0.8921568627450981,safe,0.0,2.8881997423013672e-05,0.0003549869979906,0.0
1755022442,3,502,451,0.898406374501992,safe,0.0,2.549599958001636e-05,0.0015529580014117,0.0
1755022443,3,406,403,0.9926108374384236,safe,0.0,2.890200266847387e-05,0.0052986480004619,0.0
1755022444,3,150,135,0.9,safe,0.0,3.470000228844583e-05,0.0001925729993672,0.0
1755022445,3,214,208,0.97196261682243,safe,0.0,3.24220018228516e-05,0.0005610160005744,0.0
1755022446,3,2500,2250,0.9,safe,0.0,3.1897001463221386e-05,0.0002010579992202,0.0
1755022447,3,304,302,0.993421052631579,safe,0.0,2.723800207604654e-05,0.0003796179989876,0.0
1755022448,3,64,52,0.8125,safe,0.0,2.927700188593008e-05,0.0001013319997582,0.0
1755022449,3,2220,2110,0.9504504504504504,safe,0.0,3.124199793091975e-05,0.0010207800005446,0.0
1755022450,3,2120,2060,0.9716981132075472,safe,0.0,3.359800030011684e-05,0.0012453550007194,0.0
1755022451,3,106,103,0.9716981132075472,safe,0.0,2.7923000743612647e-05,0.0005820630030939,0.0
1755022452,3,34,28,0.8235294117647058,safe,0.0,2.835999839589931e-05,6.54600007692352e-05,0.0
1755022453,3,112,106,0.9464285714285714,safe,0.0,2.731099812081084e-05,0.0004421300000103,0.0
1755022454,3,420,410,0.9761904761904762,safe,0.0,3.41260019922629e-05,0.0006524989985337,0.0
1755022455,3,114,108,0.9473684210526316,safe,0.0,7.208700117189437e-05,0.000238625001657,0.0
1755022456,3,2044,2022,0.9892367906066536,safe,0.0,1.737500133458525e-05,0.0047040179997566,0.0
1755022457,3,26,23,0.8846153846153846,safe,0.0,2.514700099709444e-05,5.700800102204085e-05,0.0
1755022458,3,54,48,0.8888888888888888,safe,0.0,3.627700061770156e-05,0.0001134039994212,0.0
1755022459,3,422,411,0.9739336492890996,safe,0.0,3.028799983439967e-05,0.0016584330005571,0.0
1755022460,3,206,203,0.9854368932038836,safe,0.0,3.173999721184373e-05,0.0016621190006844,0.0
1755022461,3,602,601,0.9983388704318936,safe,0.0,2.709800173761323e-05,0.0015131250002013,0.0
1755022462,3,460,430,0.9347826086956522,safe,0.0,3.1790001230547205e-05,0.0002277690000482,0.0
1755022463,3,224,212,0.9464285714285714,safe,0.0,5.289299951982685e-05,0.0006605980015592,0.0
1755022464,3,80,60,0.75,safe,0.0,3.0742998205823824e-05,5.065200093667954e-05,0.0
1755022465,3,620,610,0.9838709677419356,safe,0.0,3.462700260570273e-05,0.000141219003126,0.0
1755022466,3,422,411,0.9739336492890996,safe,0.0,3.10139985231217e-05,0.0019220760004827,0.0
1755022467,3,70,65,0.9285714285714286,safe,0.0,2.8179998480482027e-05,5.627499922411516e-05,0.0
1755022468,3,114,108,0.9473684210526316,safe,0.0,2.970800051116385e-05,0.0001871220010798,0.0
1755022469,3,2500,2250,0.9,safe,0.0,3.490500239422545e-05,0.0001562160032335,0.0
1755022470,3,70,55,0.7857142857142857,safe,0.0,2.745600068010389e-05,5.126399992150255e-05,0.0
1755022471,3,130,115,0.8846153846153846,safe,0.0,2.534400118747726e-05,7.82329989306163e-05,0.0
1755022472,3,2042,2021,0.9897159647404504,safe,0.0,3.8772002881160006e-05,0.0196864810022816,0.0
1755022473,3,70,55,0.7857142857142857,safe,0.0,3.3958000130951405e-05,6.46820008114446e-05,0.0
1755022474,3,152,151,0.993421052631579,safe,0.0,3.221199949621223e-05,0.0003900999981851,0.0
1755022475,3,800,650,0.8125,safe,0.0,3.228600326110609e-05,6.53689967293758e-05,0.0
1755022476,3,200,152,0.76,safe,0.0,3.122999987681396e-05,0.0002032709999184,0.0
1755022477,3,2150,2100,0.9767441860465116,safe,0.0,3.291100074420683e-05,0.000292939999781,0.0
1755022478,3,2402,2201,0.9163197335553706,safe,0.0,3.917299909517169e-05,0.009206268001435,0.0
1755022479,3,2102,2051,0.9757373929590866,safe,0.0,3.182599903084338e-05,0.0135715500000515,0.0
1755022480,3,444,422,0.9504504504504504,safe,0.0,3.2762000046204776e-05,0.0010130180016858,0.0
1755022481,3,250,225,0.9,safe,0.0,2.9326001822482795e-05,0.0001947790005942,0.0
1755022482,3,460,430,0.9347826086956522,safe,0.0,3.1766998290549964e-05,0.0001440690029994,0.0
1755022483,3,2140,2080,0.97196261682243,safe,0.0,2.4146997020579875e-05,0.0003579349977371,0.0
1755022484,3,40,31,0.775,safe,0.0,3.504900087136775e-05,0.0001198480022139,0.0
1755022485,3,340,280,0.8235294117647058,safe,0.0,3.388400000403635e-05,7.426699812640436e-05,0.0
1755022486,3,400,350,0.875,safe,0.0,4.047100082971156e-05,6.738800220773555e-05,0.0
1755022487,3,200,155,0.775,safe,0.0,3.34249998559244e-05,0.0001081529990187,0.0
1755022488,3,610,505,0.8278688524590164,safe,0.0,3.7914000131422654e-05,0.000378377000743,0.0
1755022489,3,106,103,0.9716981132075472,safe,0.0,3.259299774072133e-05,0.000598249000177,0.0
1755022490,3,430,415,0.9651162790697676,safe,0.0,3.3665000955807045e-05,0.0004811059989151,0.0
1755022491,3,17,16,0.9411764705882352,safe,0.0,2.9668000934179872e-05,6.979199679335579e-05,0.0
1755022492,3,3020,3010,0.9966887417218544,safe,0.0,2.9917002393631265e-05,0.0004877030005445,0.0
1755022493,3,442,421,0.9524886877828054,safe,0.0,3.6872999771730974e-05,0.0018782859988277,0.0
1755022494,3,640,620,0.96875,safe,0.0,2.184700133511797e-05,6.388899782905355e-05,0.0
1755022495,3,600,500,0.8333333333333334,safe,0.0,3.0608000088250265e-05,6.538399975397624e-05,0.0
1755022496,3,404,402,0.995049504950495,safe,0.0,3.025199839612469e-05,0.0073284539976157,0.0
1755022497,3,250,225,0.9,safe,0.0,3.1924999348120764e-05,0.0001412410019838,0.0
1755022498,3,2404,2202,0.9159733777038268,safe,0.0,2.5374003598699343e-05,0.0029742670012637,0.0
1755022499,3,520,460,0.8846153846153846,safe,0.0,2.900300023611635e-05,0.0001480390019423,0.0
1755022500,3,224,212,0.9464285714285714,safe,0.0,2.592799864942208e-05,0.0003204319982614,0.0
1755022501,3,230,220,0.9565217391304348,safe,0.0,2.8284997824812308e-05,9.48999986576382e-05,0.0
1755022502,3,80,62,0.775,safe,0.0,2.790500002447516e-05,7.859099787310697e-05,0.0
1755022503,3,206,203,0.9854368932038836,safe,0.0,2.87020011455752e-05,0.001218481997057,0.0
1755022504,3,460,430,0.9347826086956522,safe,0.0,2.8908998501719907e-05,0.0001663190014369,0.0
1755022505,3,70,55,0.7857142857142857,safe,0.0,2.497999957995489e-05,5.594200047198683e-05,0.0
1755022506,3,180,150,0.8333333333333334,safe,0.0,2.7052999939769503e-05,6.496199785033241e-05,0.0
1755022507,3,422,411,0.9739336492890996,safe,0.0,2.6808000257005915e-05,0.0015871739997237,0.0
1755022508,3,2300,2150,0.9347826086956522,safe,0.0,2.6680998416850343e-05,0.0001671859972702,0.0
1755022509,3,2104,2052,0.9752851711026616,safe,0.0,2.884299829020165e-05,0.0050727910020214,0.0
1755022510,3,130,115,0.8846153846153846,safe,0.0,2.7055000828113407e-05,8.671400064486079e-05,0.0
1755022511,3,406,403,0.9926108374384236,safe,0.0,2.411199966445565e-05,0.0040140769997378,0.0
1755022512,3,2024,2012,0.9940711462450592,safe,0.0,3.004199970746413e-05,0.0118174760027613,0.0
1755022513,3,16,14,0.875,safe,0.0,2.7086000045528635e-05,8.696900113136508e-05,0.0
1755022514,3,444,422,0.9504504504504504,safe,0.0,2.4637000024085864e-05,0.0006422619990189,0.0
1755022515,3,2006,2004,0.9990029910269193,safe,0.0,2.7655998565023765e-05,0.0515572000003885,0.0
1755022516,3,3040,3020,0.993421052631579,safe,0.0,2.64469999819994e-05,0.0002920510014519,0.0
1755022517,3,2022,2011,0.9945598417408508,safe,0.0,3.150699922116473e-05,0.023938114001794,0.0
1755022518,3,460,430,0.9347826086956522,safe,0.0,2.3237000277731568e-05,0.0001655590021982,0.0
1755022519,3,2012,2006,0.9970178926441352,safe,0.0,3.016199843841605e-05,0.0429790130001492,0.0
1755022520,3,46,43,0.9347826086956522,safe,0.0,2.815000334521756e-05,0.00011971099957,0.0
1755022521,3,2440,2220,0.9098360655737704,safe,0.0,3.084499985561706e-05,0.0002480809998814,0.0
1755022522,3,422,411,0.9739336492890996,safe,0.0,2.8038000891683623e-05,0.0011626510022324,0.0
1755022523,3,26,23,0.8846153846153846,safe,0.0,2.885899812099524e-05,0.0001014190020214,0.0
1755022524,3,442,421,0.9524886877828054,safe,0.0,2.7988000510958955e-05,0.0018648870027391,0.0
1755022525,3,2012,2006,0.9970178926441352,safe,0.0,3.0300001526484263e-05,0.0528819440005463,0.0
1755022526,3,302,251,0.8311258278145696,safe,0.0,2.8493999707279727e-05,0.0007205219990282,0.0
1755022527,3,502,451,0.898406374501992,safe,0.0,2.89979980152566e-05,0.0015867110014369,0.0
1755022528,3,4000,3050,0.7625,safe,0.0,3.085500065935776e-05,0.0001882990000012,0.0
1755022529,3,304,302,0.993421052631579,safe,0.0,3.065200144192204e-05,0.0003766059999179,0.0
1755022530,3,414,408,0.9855072463768116,safe,0.0,3.0155999411363155e-05,0.0015104479971341,0.0
1755022531,3,2102,2051,0.9757373929590866,safe,0.0,3.31839983118698e-05,0.0121838490013033,0.0
1755022532,3,16,14,0.875,safe,0.0,3.23410022247117e-05,7.838199962861836e-05,0.0
1755022533,3,250,225,0.9,safe,0.0,2.933099676738493e-05,0.0001828310014388,0.0
1755022534,3,224,212,0.9464285714285714,safe,0.0,2.779900023597293e-05,0.0004529210018517,0.0
1755022535,3,114,108,0.9473684210526316,safe,0.0,3.106599979219027e-05,0.000243449001573,0.0
1755022536,3,260,240,0.9230769230769232,safe,0.0,2.9757000447716564e-05,6.393800140358508e-05,0.0
1755022537,3,504,452,0.8968253968253969,safe,0.0,2.771700019366108e-05,0.0008215730013034,0.0
1755022538,3,17,16,0.9411764705882352,safe,0.0,2.91519972961396e-05,6.310800017672591e-05,0.0
1755022539,3,700,550,0.7857142857142857,safe,0.0,3.383999865036458e-05,6.115799988037907e-05,0.0
1755022540,3,400,302,0.755,safe,0.0,2.0646999473683536e-05,0.0002041359985014,0.0
1755022541,3,2120,2060,0.9716981132075472,safe,0.0,2.199300070060417e-05,0.000646679996862,0.0
1755022542,3,602,501,0.8322259136212624,safe,0.0,2.103400038322433e-05,0.0007386010001937,0.0
1755022543,3,422,411,0.9739336492890996,safe,0.0,1.6044999938458204e-05,0.0010774049987958,0.0
1755022544,3,104,102,0.9807692307692308,safe,0.0,1.944099858519621e-05,0.0004195930014248,0.0
1755022545,3,150,135,0.9,safe,0.0,3.888100036419928e-05,0.0001802109982236,0.0
1755022546,3,540,480,0.8888888888888888,safe,0.0,1.7693000700091943e-05,7.048199768178165e-05,0.0
1755022547,3,2440,2220,0.9098360655737704,safe,0.0,3.3391002943972126e-05,0.000339702997735,0.0
1755022548,3,440,420,0.9545454545454546,safe,0.0,2.8612997994059697e-05,0.0001349459998891,0.0
1755022549,3,602,501,0.8322259136212624,safe,0.0,1.9628001609817147e-05,0.0007396680011879,0.0
1755022550,3,43,42,0.9767441860465116,safe,0.0,2.6669000362744555e-05,0.0001265729988517,0.0
1755022551,3,2600,2400,0.9230769230769232,safe,0.0,2.6726000214694068e-05,4.967499990016222e-05,0.0
1755022552,3,222,211,0.9504504504504504,safe,0.0,2.5561999791534618e-05,0.0004539220026344,0.0
1755022553,3,2044,2022,0.9892367906066536,safe,0.0,2.395399860688485e-05,0.0051934940020146,0.0
1755022554,3,140,120,0.8571428571428571,safe,0.0,2.322600266779773e-05,4.718600030173548e-05,0.0
1755022555,3,604,602,0.9966887417218544,safe,0.0,2.2397998691303656e-05,0.0003710750024765,0.0
1755022556,3,310,255,0.8225806451612904,safe,0.0,3.494999691611156e-05,0.0001614860011613,0.0
1755022557,3,2600,2300,0.8846153846153846,safe,0.0,3.417399784666486e-05,7.726400144747458e-05,0.0
1755022558,3,2024,2012,0.9940711462450592,safe,0.0,3.573600042727776e-05,0.0116424739971989,0.0
1755022559,3,2102,2051,0.9757373929590866,safe,0.0,2.902000051108189e-05,0.0087845300004119,0.0
1755022560,3,340,320,0.9411764705882352,safe,0.0,2.675399809959345e-05,5.795700053567998e-05,0.0
1755022561,3,200,200,1.0,safe,0.0,2.45769988396205e-05,3.0364000849658623e-05,0.0
1755022562,3,3200,3100,0.96875,safe,0.0,2.5818997528404e-05,7.754100079182535e-05,0.0
1755022563,3,3040,3020,0.993421052631579,safe,0.0,3.268600266892463e-05,0.0003170409981976,0.0
1755022564,3,34,28,0.8235294117647058,safe,0.0,2.7465001039672643e-05,6.26639994152356e-05,0.0
1755022565,3,206,203,0.9854368932038836,safe,0.0,2.7852001949213445e-05,0.0012206520004838,0.0
1755022566,3,412,406,0.9854368932038836,safe,0.0,2.725000013015233e-05,0.0021810689977428,0.0
1755022567,3,62,61,0.9838709677419356,safe,0.0,2.150599902961403e-05,0.0001136379978561,0.0
1755022568,3,80,70,0.875,safe,0.0,2.8028000087942928e-05,4.1283001337433234e-05,0.0
1755022569,3,112,106,0.9464285714285714,safe,0.0,2.6757999876281247e-05,0.0003365150005265,0.0
1755022570,3,24,22,0.9166666666666666,safe,0.0,2.298199979122728e-05,8.345199967152439e-05,0.0
1755022571,3,640,520,0.8125,safe,0.0,2.463399869157001e-05,8.23560003482271e-05,0.0
1755022572,3,504,452,0.8968253968253969,safe,0.0,2.355600008741021e-05,0.0005528900001081,0.0
1755022573,3,2600,2300,0.8846153846153846,safe,0.0,2.545000097597949e-05,8.835900007397868e-05,0.0
1755022574,3,520,460,0.8846153846153846,safe,0.0,2.9306000215001404e-05,0.0001455569981771,0.0
1755022575,3,610,505,0.8278688524590164,safe,0.0,2.168900027754717e-05,0.0002200029994128,0.0
1755022576,3,2006,2003,0.9985044865403788,safe,0.0,2.8713999199680984e-05,0.1018450529991241,0.0
1755022577,3,8,8,1.0,safe,0.0,2.284899892401881e-05,3.3002997952280566e-05,0.0
1755022578,3,206,203,0.9854368932038836,safe,0.0,2.475400106050074e-05,0.0012056460000167,0.0
1755022579,3,412,406,0.9854368932038836,safe,0.0,2.268800017191097e-05,0.0021865659982722,0.0
1755022580,3,222,211,0.9504504504504504,safe,0.0,2.2413001715904105e-05,0.000604980999924,0.0
1755022581,3,2420,2210,0.9132231404958676,safe,0.0,2.51320016104728e-05,0.0006061389976821,0.0
1755022582,3,222,211,0.9504504504504504,safe,0.0,2.436599970678799e-05,0.0006154849979793,0.0
1755022583,3,80,70,0.875,safe,0.0,2.279200271004811e-05,3.202100197086111e-05,0.0
1755022584,3,2420,2210,0.9132231404958676,safe,0.0,2.4516000848962e-05,0.0006173660003696,0.0
1755022585,3,310,255,0.8225806451612904,safe,0.0,2.367200067965313e-05,0.0001178569982585,0.0
1755022586,3,250,225,0.9,safe,0.0,2.696999945328571e-05,0.0001322079988312,0.0
1755022587,3,3020,3010,0.9966887417218544,safe,0.0,2.485399818397127e-05,0.0005540950005524,0.0
1755022588,3,3400,3200,0.9411764705882352,safe,0.0,2.7240999770583585e-05,5.360000068321824e-05,0.0
1755022589,3,430,415,0.9651162790697676,safe,0.0,2.3210999643197283e-05,0.0003352960011397,0.0
1755022590,3,414,408,0.9855072463768116,safe,0.0,2.34260005527176e-05,0.001098495999031,0.0
1755022591,3,224,212,0.9464285714285714,safe,0.0,2.31970007007476e-05,0.0003201970030204,0.0
1755022592,3,26,23,0.8846153846153846,safe,0.0,2.405600025667809e-05,8.119799895212054e-05,0.0
1755022593,3,800,650,0.8125,safe,0.0,2.1201001800363883e-05,4.305900074541569e-05,0.0
1755022594,3,2050,2025,0.9878048780487804,safe,0.0,2.44250004470814e-05,0.0028550800016091,0.0
1755022595,3,2500,2250,0.9,safe,0.0,2.6593999791657552e-05,0.000158642000315,0.0
1755022596,3,2402,2201,0.9163197335553706,safe,0.0,2.3893000616226345e-05,0.0057707749983819,0.0
1755022597,3,504,452,0.8968253968253969,safe,0.0,2.4879998818505555e-05,0.0005622370008495,0.0
1755022598,3,200,180,0.9,safe,0.0,2.302199936821125e-05,5.091300045023672e-05,0.0
1755022599,3,124,112,0.9032258064516128,safe,0.0,2.402700192760676e-05,0.0001503260027675,0.0
1755022600,3,130,115,0.8846153846153846,safe,0.0,2.212999970652163e-05,7.277300028363243e-05,0.0
1755022601,3,800,600,0.75,safe,0.0,2.4463999579893425e-05,4.124300176044926e-05,0.0
1755022602,3,170,160,0.9411764705882352,safe,0.0,2.4700999347260225e-05,5.0867998652393e-05,0.0
1755022603,3,212,206,0.9716981132075472,safe,0.0,2.1952000679448247e-05,0.0007547640016127,0.0
1755022604,3,480,440,0.9166666666666666,safe,0.0,2.3581000277772542e-05,9.01529965631198e-05,0.0
1755022605,3,220,210,0.9545454545454546,safe,0.0,2.2549997083842754e-05,0.0001721890002954,0.0
1755022606,3,424,412,0.9716981132075472,safe,0.0,2.366599801462144e-05,0.0007995380001375,0.0
1755022607,3,640,620,0.96875,safe,0.0,2.3428001441061497e-05,7.630699838045985e-05,0.0
1755022608,3,40,30,0.75,safe,0.0,2.3841002985136583e-05,3.4925997169921175e-05,0.0
1755022609,3,602,501,0.8322259136212624,safe,0.0,2.504599979147315e-05,0.0010403060005046,0.0
1755022610,3,2060,2030,0.9854368932038836,safe,0.0,2.436499926261604e-05,0.001392346999637,0.0
1755022611,3,700,550,0.7857142857142857,safe,0.0,2.5185996491927654e-05,5.509800030267797e-05,0.0
1755022612,3,55,50,0.9090909090909092,safe,0.0,2.3799999326001853e-05,4.586700015352108e-05,0.0
1755022613,3,16,14,0.875,safe,0.0,2.194799890276045e-05,7.60000002628658e-05,0.0
1755022614,3,310,305,0.9838709677419356,safe,0.0,2.132400186383165e-05,0.0001191619994642,0.0
1755022615,3,444,422,0.9504504504504504,safe,0.0,2.4083001335384324e-05,0.0006529050006065,0.0
1755022616,3,19,18,0.9473684210526316,safe,0.0,2.244900315417908e-05,4.920699939248152e-05,0.0
1755022617,3,2042,2021,0.9897159647404504,safe,0.0,2.4831999326124787e-05,0.0140032700001029,0.0
1755022618,3,604,502,0.8311258278145696,safe,0.0,2.277300154673867e-05,0.0005028489977121,0.0
