seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,finalpercent
1755016064,8,0.05,2941.75,2617.591007923358,0.8898074302450439,safe,0.0,0.2
1755016065,8,0.05,840.3,769.3801190819522,0.9156017125811642,safe,0.0,0.2
1755016066,8,0.05,750.75,737.9906744274059,0.983004561341866,safe,0.0,0.2
1755016067,8,0.05,582.2,525.0147851867819,0.9017773706402986,safe,0.1,0.2
1755016068,8,0.05,2248.85,2209.3690441582785,0.9824439354151138,safe,0.1,0.2
1755016069,8,0.05,2650.65,2527.8172947149105,0.9536594023031748,safe,0.1,0.2
1755016070,8,0.05,7917.0,7915.136926345644,0.9997646742889532,safe,0.1,0.2
1755016071,8,0.05,2749.05,2554.148603741429,0.9291022730548476,safe,0.1,0.2
1755016072,8,0.05,2728.55,2644.932451772024,0.9693545845859608,safe,0.1,0.2
1755016073,8,0.05,677.15,616.16645096613,0.9099408564810308,safe,0.1,0.2
1755016074,8,0.05,2565.15,2403.8075723786137,0.9371021470006096,safe,0.1,0.2
1755016075,8,0.05,0.0,2288.057672475009,,,0.1,0.2
1755016076,8,0.05,1215.75,1193.9821376700447,0.982095116323294,safe,0.1,0.2
1755016077,8,0.05,2728.55,2549.945004329493,0.9345421576769688,safe,0.1,0.2
1755016078,8,0.05,2935.6000000000004,2765.9192333134124,0.9421989485329786,safe,0.1,0.2
1755016079,8,0.05,0.0,455.15851963453656,,,0.1,0.2
1755016080,8,0.05,5007.55,4998.93466319493,0.9982795305478588,safe,0.1,0.2
1755016081,8,0.05,4519.25,4475.90327830434,0.9904084258017016,safe,0.1,0.2
1755016082,8,0.05,2935.6,2671.564259076777,0.9100573167586786,safe,0.1,0.2
1755016083,8,0.05,2578.9,2476.670487633713,0.9603592569055464,safe,0.1,0.2
1755016084,8,0.05,2423.1000000000004,2327.418399140428,0.9605127312700372,safe,0.1,0.2
1755016085,8,0.05,2617.8500000000004,2469.7672677694936,0.9434334540823552,safe,0.1,0.2
1755016086,8,0.05,535.05,454.0811014044775,0.8486704072600272,safe,0.1,0.2
1755016087,8,0.05,2701.9,2553.2402398882123,0.9449795476843008,safe,0.3,0.2
1755016088,8,0.05,0.0,653.1940649725148,,,0.3,0.2
1755016089,8,0.05,3894.35,3757.989806598101,0.9649851211622223,safe,0.3,0.2
1755016090,8,0.05,0.0,973.0807313557056,,,0.3,0.2
1755016091,8,0.05,2648.6000000000004,2473.4495470696747,0.9338705531487104,safe,0.3,0.2
1755016092,8,0.05,0.0,2393.171211904131,,,0.3,0.2
1755016093,8,0.05,3677.75,3639.1740179435646,0.9895109830585452,safe,0.3,0.2
1755016094,8,0.05,3005.3,2825.167462922167,0.9400617119496112,safe,0.3,0.2
1755016095,8,0.05,2769.65,2685.47136596698,0.9696067611311826,safe,0.3,0.2
1755016096,8,0.05,4363.6,4275.795734049738,0.9798780213699096,safe,0.3,0.2
1755016097,8,0.05,4787.1,4547.725616835543,0.9499959509589404,safe,0.3,0.2
1755016098,8,0.05,3032.55,2722.128461282322,0.8976367945400148,safe,0.3,0.2
1755016099,8,0.05,0.0,2299.1178886303005,,,0.3,0.2
1755016100,8,0.05,2511.25,2461.254584864683,0.9800914225444232,safe,0.3,0.2
1755016101,8,0.05,535.45,504.380693237445,0.9419753352086002,safe,0.3,0.2
1755016102,8,0.05,0.0,994.4768648682666,,,0.3,0.2
1755016103,8,0.05,5146.55,5133.873349035635,0.9975368643140812,safe,0.3,0.2
1755016104,8,0.05,0.0,1268.7422113760404,,,0.3,0.2
1755016105,8,0.05,2640.4,2548.221204839469,0.965089079245368,safe,0.3,0.2
1755016106,8,0.05,137.5,135.23872092601323,0.9835543340073688,safe,0.3,0.2
1755016107,8,0.05,3292.3,2913.008269269814,0.8847942985966691,safe,0.1,0.2
1755016108,8,0.05,2523.55,2392.5783335919405,0.9481002292769868,safe,0.1,0.2
1755016109,8,0.05,2410.8,2332.041593402801,0.9673310077164428,safe,0.1,0.2
1755016110,8,0.05,0.0,539.8702568669255,,,0.1,0.2
1755016111,8,0.05,2671.15,2559.928384606821,0.9583618982860644,safe,0.1,0.2
1755016112,8,0.05,3219.5,3022.9320344329226,0.938944567303284,safe,0.1,0.2
1755016113,8,0.05,3882.85,3852.190740280637,0.9921039288874504,safe,0.1,0.2
1755016114,8,0.05,4340.35,4152.174228187403,0.9566450236011848,safe,0.1,0.2
1755016115,8,0.05,4407.0,4404.331213343656,0.9993944209992413,safe,0.1,0.2
1755016116,8,0.05,2533.8,2392.016917790602,0.94404330167756,safe,0.1,0.2
1755016117,8,0.05,0.0,726.9431615729263,,,0.3,0.2
1755016118,8,0.05,1333.0,1258.8934067020891,0.9444061565657084,safe,0.3,0.2
1755016119,8,0.05,2833.1000000000004,2624.9889823368285,0.9265430031897316,safe,0.3,0.2
1755016120,8,0.05,3815.65,3588.0713619085427,0.9403565216695826,safe,0.3,0.2
1755016121,8,0.05,3055.75,2890.017294997444,0.94576365703917,safe,0.3,0.2
1755016122,8,0.05,4062.0,4011.9059965667257,0.987667650558032,safe,0.3,0.2
1755016123,8,0.05,0.0,568.0110168804675,,,0.3,0.2
1755016124,8,0.05,849.3,717.8259364158143,0.8451971463744429,safe,0.3,0.2
1755016125,8,0.05,0.0,2240.0697721417832,,,0.3,0.2
1755016126,8,0.05,1043.8000000000002,917.890929456984,0.8793743336434028,safe,0.3,0.2
1755016127,8,0.05,3085.25,2896.754737465498,0.9389043796987272,safe,0.2,0.2
1755016128,8,0.05,2831.05,2578.065864626825,0.9106394675568515,safe,0.2,0.2
1755016129,8,0.05,3714.25,3631.33657900458,0.9776769412410528,safe,0.2,0.2
1755016130,8,0.05,0.0,906.1674293585248,,,0.2,0.2
1755016131,8,0.05,2945.85,2729.971365601092,0.9267177098633984,safe,0.2,0.2
1755016132,8,0.05,3331.25,2974.6215543630533,0.8929445566568265,safe,0.2,0.2
1755016133,8,0.05,1066.35,1003.0162876307156,0.9406070123605904,safe,0.2,0.2
1755016134,8,0.05,948.35,925.6560976227128,0.9760701192837168,safe,0.2,0.2
1755016135,8,0.05,0.0,1074.4391081275253,,,0.2,0.2
1755016136,8,0.05,2312.4,2264.211588615959,0.9791608668984428,safe,0.2,0.2
1755016037,8,0.1,2883.3,2635.5680208660488,0.9140804012298576,safe,0.4,0.28
1755016038,8,0.1,3057.6,2810.031420243931,0.9190317308490094,safe,0.4,0.28
1755016039,8,0.1,3734.7,3653.5022375949793,0.9782585582764288,safe,0.4,0.28
1755016040,8,0.1,2597.7,2494.5384712624364,0.960287358533486,safe,0.4,0.28
1755016041,8,0.1,3056.4,2902.078167942909,0.9495086271243652,safe,0.4,0.28
1755016042,8,0.1,5840.699999999999,5801.978488300083,0.993370398804952,safe,0.4,0.28
1755016043,8,0.1,0.0,972.4500998027296,,,0.4,0.28
1755016044,8,0.1,0.0,808.0643404590569,,,0.4,0.28
1755016045,8,0.1,0.0,2626.69428358856,,,0.4,0.28
1755016046,8,0.1,0.0,6007.873728943174,,,0.4,0.28
1755016047,8,0.1,0.0,2151.8418309036606,,,0.4,0.28
1755016048,8,0.1,2368.8,2215.01721066287,0.9350798761663583,safe,0.4,0.28
1755016049,8,0.1,84.0,70.07000805081452,0.8341667625096967,safe,0.4,0.28
1755016050,8,0.1,545.5,516.8652431350811,0.9475073201376372,safe,0.4,0.28
1755016051,8,0.1,0.0,6301.109028485953,,,0.4,0.28
1755016052,8,0.1,2658.6000000000004,2449.189272820145,0.9212327062439424,safe,0.4,0.28
1755016053,8,0.1,905.1,826.1923263640983,0.9128188336803652,safe,0.4,0.28
1755016054,8,0.1,0.0,3036.620339647256,,,0.4,0.28
1755016055,8,0.1,2620.8,2394.273598779353,0.9135659336001803,safe,0.4,0.28
1755016056,8,0.1,0.0,746.453994207943,,,0.4,0.28
1755016057,8,0.1,2270.1,2175.8509071202043,0.9584824047928304,safe,0.0,0.28
1755016058,8,0.1,2780.4,2675.385996306982,0.9622306129718684,safe,0.0,0.28
1755016059,8,0.1,814.3999999999999,797.0065814912305,0.9786426590020022,safe,0.0,0.28
1755016060,8,0.1,3238.2000000000003,2970.153003886502,0.9172234586765802,safe,0.0,0.28
1755016061,8,0.1,2709.0,2529.379998982874,0.9336950900638148,safe,0.0,0.28
1755016062,8,0.1,2452.8,2337.821510065724,0.9531235771631292,safe,0.0,0.28
1755016063,8,0.1,2583.0,2435.736952447689,0.9429875928949628,safe,0.0,0.28
1755016064,8,0.1,3013.5,2867.376734442849,0.9515104477991866,safe,0.0,0.28
1755016065,8,0.1,854.6,817.8432989216908,0.9569895845093505,safe,0.0,0.28
1755016066,8,0.1,761.5,743.282999433701,0.9760774779168758,safe,0.0,0.28
1755016067,8,0.1,596.4000000000001,576.8638941418781,0.9672432832694132,safe,0.1,0.28
1755016068,8,0.1,2303.7,2250.360221229931,0.976846039514664,safe,0.1,0.28
1755016069,8,0.1,2715.3,2529.3337427193337,0.9315117087317548,safe,0.1,0.28
1755016070,8,0.1,7967.0,7964.256052872981,0.999655585900964,safe,0.1,0.28
1755016071,8,0.1,2816.1000000000004,2604.6635045874973,0.9249186834940156,safe,0.1,0.28
1755016072,8,0.1,2795.1000000000004,2692.4325773495075,0.9632687837106032,safe,0.1,0.28
1755016073,8,0.1,691.3,625.4947805988256,0.9048094613030894,safe,0.1,0.28
1755016074,8,0.1,2627.3,2424.0228313959487,0.9226288704738512,safe,0.1,0.28
1755016075,8,0.1,0.0,2330.9198481582644,,,0.1,0.28
1755016076,8,0.1,1229.5,1199.2063296714246,0.9753609838726512,safe,0.1,0.28
1755016077,8,0.1,2795.1,2597.1681346913538,0.9291861238207412,safe,0.2,0.28
1755016078,8,0.1,3007.2000000000003,2774.088181235362,0.9224821033637144,safe,0.2,0.28
1755016079,8,0.1,0.0,455.3536446669793,,,0.2,0.28
1755016080,8,0.1,5058.1,5048.605009482999,0.9981228147887544,safe,0.2,0.28
1755016081,8,0.1,0.0,4527.527076526552,,,0.2,0.28
1755016082,8,0.1,3007.2,2694.4642464265257,0.8960043383966899,safe,0.2,0.28
1755016083,8,0.1,2641.8,2521.760215799244,0.9545613656594916,safe,0.2,0.28
1755016084,8,0.1,2482.2,2370.0987446963773,0.9548379440401166,safe,0.2,0.28
1755016085,8,0.1,2681.7,2572.0212255648767,0.9591010275440492,safe,0.2,0.28
1755016086,8,0.1,548.0999999999999,456.6690644572645,0.8331856676833874,safe,0.2,0.28
1755016087,8,0.1,2767.8,2598.2250854114864,0.9387329595387984,safe,0.3,0.28
1755016088,8,0.1,0.0,653.3858649372851,,,0.3,0.28
1755016089,8,0.1,3952.7,3805.26521794536,0.9627002347624052,safe,0.3,0.28
1755016090,8,0.1,0.0,977.0386736222972,,,0.3,0.28
1755016091,8,0.1,2713.2,2482.7961931832524,0.9150804191299028,safe,0.3,0.28
1755016092,8,0.1,0.0,2439.571634929948,,,0.3,0.28
1755016093,8,0.1,3728.499999999999,3679.897329226561,0.9869645512207488,safe,0.3,0.28
1755016094,8,0.1,3078.6,2834.8233310856103,0.9208157380255996,safe,0.3,0.28
1755016095,8,0.1,2836.3,2689.39793073834,0.9482064417509924,safe,0.3,0.28
1755016096,8,0.1,4421.2,4322.503780469982,0.9776765992196648,safe,0.3,0.28
1755016097,8,0.1,4859.2,4549.032202452631,0.9361689583578844,safe,0.5,0.28
1755016098,8,0.1,3105.1,2824.841431494191,0.9097424983073624,safe,0.5,0.28
1755016099,8,0.1,0.0,2336.038940833112,,,0.5,0.28
1755016100,8,0.1,2572.5,2457.3122003261738,0.9552234014873368,safe,0.5,0.28
1755016101,8,0.1,0.0,514.5536960071433,,,0.5,0.28
1755016102,8,0.1,0.0,1005.1578288838406,,,0.5,0.28
1755016103,8,0.1,5199.1,5169.209233878841,0.9942507806887424,safe,0.5,0.28
1755016104,8,0.1,0.0,1278.7581420029455,,,0.5,0.28
1755016105,8,0.1,2704.8,2597.2910627018427,0.9602525372307906,safe,0.5,0.28
1755016106,8,0.1,0.0,135.442093962512,,,0.5,0.28
1755016107,8,0.1,3372.6000000000004,3002.3054568505254,0.8902050218972084,safe,0.1,0.28
1755016108,8,0.1,2585.1000000000004,2443.370182269872,0.945174338427864,safe,0.1,0.28
1755016109,8,0.1,2469.6000000000004,2337.994306140418,0.9467097125609076,safe,0.1,0.28
1755016110,8,0.1,0.0,544.498959132906,,,0.1,0.28
1755016111,8,0.1,2736.3,2568.9742143547264,0.9388496196888962,safe,0.1,0.28
1755016112,8,0.1,3287.0,3066.4649870267094,0.9329069020464588,safe,0.1,0.28
1755016113,8,0.1,3933.7,3875.510107608037,0.9852073385382812,safe,0.1,0.28
1755016114,8,0.1,4405.700000000001,4155.016175849372,0.943100114817026,safe,0.1,0.28
1755016115,8,0.1,4457.0,4451.541545086831,0.9987753074011289,safe,0.1,0.28
1755016116,8,0.1,2595.6,2468.255951579454,0.9509384926720044,safe,0.1,0.28
1755016117,8,0.1,0.0,728.9752172584667,,,0.4,0.28
1755016118,8,0.1,1348.0,1267.781037561872,0.9404903839479762,safe,0.4,0.28
1755016119,8,0.1,2902.2000000000003,2624.8781600974617,0.9044442698978228,safe,0.4,0.28
1755016120,8,0.1,3872.3000000000006,3650.78811557296,0.9427957843072488,safe,0.4,0.28
1755016121,8,0.1,3121.5,3028.8817033749365,0.9703289134630584,safe,0.4,0.28
1755016122,8,0.1,4117.0,4015.1777692994256,0.9752678574931808,safe,0.4,0.28
1755016123,8,0.1,0.0,578.0309421773283,,,0.4,0.28
1755016124,8,0.1,0.0,722.9591245917086,,,0.4,0.28
1755016125,8,0.1,0.0,2261.463712285518,,,0.4,0.28
1755016126,8,0.1,1064.6,922.3438458341334,0.8663759588898492,safe,0.4,0.28
1755016127,8,0.1,3160.5,2899.8979955564623,0.9175440580782984,safe,0.4,0.28
1755016128,8,0.1,0.0,2622.42873276836,,,0.4,0.28
1755016129,8,0.1,3772.5,3681.051863637853,0.9757592746554946,safe,0.4,0.28
1755016130,8,0.1,0.0,1110.744206849885,,,0.4,0.28
1755016131,8,0.1,3017.7,2724.207105032902,0.9027428521830873,safe,0.4,0.28
1755016132,8,0.1,3412.5,3233.9130592428264,0.9476668305473483,safe,0.4,0.28
1755016133,8,0.1,1085.7,1002.2480714462552,0.9231353702185272,safe,0.4,0.28
1755016134,8,0.1,0.0,943.588410552076,,,0.4,0.28
1755016135,8,0.1,0.0,1075.7597176596892,,,0.4,0.28
1755016136,8,0.1,2368.8,2311.34070631594,0.9757432904069314,safe,0.4,0.28
1755016037,8,0.2,3020.6,2741.149703722971,0.9074851697420948,safe,0.6,0.49
1755016038,8,0.2,3203.2,2963.1592516029177,0.92506220392199,safe,0.6,0.49
1755016039,8,0.2,3851.400000000001,3737.623024087709,0.9704582811672918,safe,0.6,0.49
1755016040,8,0.2,2721.4,2596.841450389445,0.9542299736861344,safe,0.6,0.49
1755016041,8,0.2,0.0,2982.9072055226,,,0.6,0.49
1755016042,8,0.2,0.0,5846.26991812212,,,0.6,0.49
1755016043,8,0.2,0.0,990.1242261493916,,,0.6,0.49
1755016044,8,0.2,0.0,911.29697902392,,,0.6,0.49
1755016045,8,0.2,0.0,2699.937716147979,,,0.6,0.49
1755016046,8,0.2,0.0,6098.294181178557,,,0.6,0.49
1755016047,8,0.2,0.0,2252.629509394712,,,0.6,0.49
1755016048,8,0.2,2481.6000000000004,2323.852793966076,0.9364332664273352,safe,0.6,0.49
1755016049,8,0.2,0.0,70.07495157309904,,,0.6,0.49
1755016050,8,0.2,0.0,526.7576003625832,,,0.6,0.49
1755016051,8,0.2,0.0,6358.313717878984,,,0.6,0.49
1755016052,8,0.2,2785.2,2638.728487729328,0.9474107739944448,safe,0.6,0.49
1755016053,8,0.2,948.2,829.963509939791,0.8753042711872928,safe,0.6,0.49
1755016054,8,0.2,0.0,3134.555817186236,,,0.6,0.49
1755016055,8,0.2,2745.6,2579.2602379578293,0.9394158792095824,safe,0.6,0.49
1755016056,8,0.2,0.0,847.1953708362162,,,0.6,0.49
1755016057,8,0.2,2378.2,2264.873309563437,0.9523477039624244,safe,0.1,0.49
1755016058,8,0.2,2912.8,2763.969378996606,0.9489046206387688,safe,0.1,0.49
1755016059,8,0.2,836.8,817.0981283091096,0.9764556982661444,safe,0.1,0.49
1755016060,8,0.2,3392.4,3183.722906774383,0.9384868844400374,safe,0.1,0.49
1755016061,8,0.2,2838.0,2628.238148627214,0.9260881425747758,safe,0.1,0.49
1755016062,8,0.2,0.0,2407.609876620543,,,0.1,0.49
1755016063,8,0.2,2705.9999999999995,2536.7918001092985,0.9374692535511082,safe,0.1,0.49
1755016064,8,0.2,3157.0,2945.7902035524457,0.9330979422085668,safe,0.1,0.49
1755016065,8,0.2,883.2,840.9384681635674,0.9521495336996914,safe,0.1,0.49
1755016066,8,0.2,783.0,770.0339865118067,0.9834405958005192,safe,0.1,0.49
1755016067,8,0.2,624.8,572.1359843691071,0.915710602383334,safe,0.3,0.49
1755016068,8,0.2,2413.4,2329.104279619831,0.9650717989640468,safe,0.3,0.49
1755016069,8,0.2,2844.6,2679.841823105533,0.9420803709152544,safe,0.3,0.49
1755016070,8,0.2,0.0,8055.851234058107,,,0.3,0.49
1755016071,8,0.2,2950.2,2706.467694253032,0.9173844804599796,safe,0.3,0.49
1755016072,8,0.2,2928.2,2784.7191554062592,0.9510003262776652,safe,0.3,0.49
1755016073,8,0.2,0.0,666.4430541002585,,,0.3,0.49
1755016074,8,0.2,2751.6,2522.9472151644777,0.9169018807837178,safe,0.3,0.49
1755016075,8,0.2,0.0,2487.6173161240977,,,0.3,0.49
1755016076,8,0.2,1257.0,1209.323739929746,0.9620713921477692,safe,0.3,0.49
1755016077,8,0.2,0.0,2691.817878032401,,,0.4,0.49
1755016078,8,0.2,3150.4,2794.2602942594094,0.886954130986354,safe,0.4,0.49
1755016079,8,0.2,0.0,489.4476034454198,,,0.4,0.49
1755016080,8,0.2,5159.2,5146.697611191077,0.9975766807239644,safe,0.4,0.49
1755016081,8,0.2,0.0,4552.851400115891,,,0.4,0.49
1755016082,8,0.2,3150.4,2869.745137699556,0.910914530757858,safe,0.4,0.49
1755016083,8,0.2,2767.6000000000004,2624.809676295331,0.9484064446796252,safe,0.4,0.49
1755016084,8,0.2,2600.4,2441.6183595085035,0.938939532190626,safe,0.4,0.49
1755016085,8,0.2,2809.4,2616.0773098695427,0.9311871965079884,safe,0.4,0.49
1755016086,8,0.2,0.0,480.49198492759024,,,0.4,0.49
1755016087,8,0.2,2899.6,2678.4993406579742,0.923747875795963,safe,0.6,0.49
1755016088,8,0.2,0.0,765.7330965931615,,,0.6,0.49
1755016089,8,0.2,0.0,3813.546922770997,,,0.6,0.49
1755016090,8,0.2,0.0,986.9877648059482,,,0.6,0.49
1755016091,8,0.2,2842.4,2693.8955731887027,0.947753860536414,safe,0.6,0.49
1755016092,8,0.2,0.0,2500.0259659485496,,,0.6,0.49
1755016093,8,0.2,3830.0,3767.106612272572,0.9835787499406192,safe,0.6,0.49
1755016094,8,0.2,3225.2,2928.869159916634,0.9081201661653956,safe,0.6,0.49
1755016095,8,0.2,0.0,2756.636694601133,,,0.6,0.49
1755016096,8,0.2,0.0,4409.997743974862,,,0.6,0.49
1755016097,8,0.2,0.0,4728.203278614476,,,0.7,0.49
1755016098,8,0.2,0.0,2929.5321426735422,,,0.7,0.49
1755016099,8,0.2,0.0,2415.555282120178,,,0.7,0.49
1755016100,8,0.2,2695.0,2543.8213231349064,0.9439040160055312,safe,0.7,0.49
1755016101,8,0.2,0.0,525.5783880570289,,,0.7,0.49
1755016102,8,0.2,0.0,1016.9169057501796,,,0.7,0.49
1755016103,8,0.2,5304.2,5251.286208286474,0.9900241710882836,safe,0.7,0.49
1755016104,8,0.2,0.0,1299.1269282788744,,,0.7,0.49
1755016105,8,0.2,2833.6,2670.4002265368035,0.9424055006129318,safe,0.7,0.49
1755016106,8,0.2,0.0,135.91083396816157,,,0.7,0.49
1755016107,8,0.2,3533.2000000000003,3155.650165469542,0.893142240877828,safe,0.4,0.49
1755016108,8,0.2,2708.2,2544.972981760693,0.9397285952886394,safe,0.4,0.49
1755016109,8,0.2,2587.2,2443.6854934997427,0.944529025007631,safe,0.4,0.49
1755016110,8,0.2,0.0,562.4253309367367,,,0.4,0.49
1755016111,8,0.2,2866.5999999999995,2581.8671962766766,0.9006722934056642,safe,0.4,0.49
1755016112,8,0.2,0.0,3170.80695433011,,,0.4,0.49
1755016113,8,0.2,0.0,3991.761255527637,,,0.4,0.49
1755016114,8,0.2,4536.4,4323.054462166127,0.9529702985111824,safe,0.4,0.49
1755016115,8,0.2,0.0,4539.665697831544,,,0.4,0.49
1755016116,8,0.2,2719.2,2495.576581765937,0.9177613201551696,safe,0.4,0.49
1755016117,8,0.2,0.0,733.7347787150557,,,0.7,0.49
1755016118,8,0.2,0.0,1288.6221866658598,,,0.7,0.49
1755016119,8,0.2,3040.4,2718.364874247469,0.8940813295117317,safe,0.7,0.49
1755016120,8,0.2,3985.6,3724.557826500246,0.9345036698364728,safe,0.7,0.49
1755016121,8,0.2,3253.0,3039.5577078149654,0.934386015313546,safe,0.7,0.49
1755016122,8,0.2,0.0,4120.305866352311,,,0.7,0.49
1755016123,8,0.2,0.0,592.908554070666,,,0.7,0.49
1755016124,8,0.2,0.0,825.2918749848805,,,0.7,0.49
1755016125,8,0.2,0.0,2318.630570775194,,,0.7,0.49
1755016126,8,0.2,0.0,930.2336445177014,,,0.7,0.49
1755016127,8,0.2,3311.0,2953.117079310984,0.8919109270042235,safe,0.5,0.49
1755016128,8,0.2,0.0,2713.324748734642,,,0.5,0.49
1755016129,8,0.2,3889.0,3760.827630767267,0.9670423324163708,safe,0.5,0.49
1755016130,8,0.2,0.0,1135.905531117662,,,0.5,0.49
1755016131,8,0.2,3161.4,2818.627753595224,0.8915758061603163,safe,0.5,0.49
1755016132,8,0.2,0.0,3233.7753661267925,,,0.5,0.49
1755016133,8,0.2,1124.4,1010.3928838581248,0.8986062645483144,safe,0.5,0.49
1755016134,8,0.2,0.0,1146.5344381356545,,,0.5,0.49
1755016135,8,0.2,0.0,1079.4406997102174,,,0.5,0.49
1755016136,8,0.2,2481.6,2402.9967218563543,0.9683255649002072,safe,0.5,0.49
1755016037,8,0.3,0.0,2838.316112110552,,,0.8,0.64
1755016038,8,0.3,3348.8,3013.758183164078,0.8999516791579306,safe,0.8,0.64
1755016039,8,0.3,0.0,4404.521504725912,,,0.8,0.64
1755016040,8,0.3,2845.1000000000004,2692.9308606684062,0.9465153634910568,safe,0.8,0.64
1755016041,8,0.3,0.0,3035.7174144984583,,,0.8,0.64
1755016042,8,0.3,0.0,5960.383669626066,,,0.8,0.64
1755016043,8,0.3,0.0,1074.6716011165731,,,0.8,0.64
1755016044,8,0.3,0.0,918.5019188198556,,,0.8,0.64
1755016045,8,0.3,0.0,2804.674196787912,,,0.8,0.64
1755016046,8,0.3,0.0,6196.776452545892,,,0.8,0.64
1755016047,8,0.3,0.0,2317.571959819714,,,0.7,0.64
1755016048,8,0.3,2594.4,2419.808976125707,0.9327046623981295,safe,0.7,0.64
1755016049,8,0.3,0.0,78.89149365290154,,,0.7,0.64
1755016050,8,0.3,0.0,531.4685804763149,,,0.7,0.64
1755016051,8,0.3,0.0,6476.818901040417,,,0.7,0.64
1755016052,8,0.3,2911.8,2647.242409120761,0.9091429387735286,safe,0.7,0.64
1755016053,8,0.3,0.0,852.2600613793225,,,0.7,0.64
1755016054,8,0.3,0.0,3410.85460894875,,,0.7,0.64
1755016055,8,0.3,2870.4,2580.490656867888,0.8990003681953345,safe,0.7,0.64
1755016056,8,0.3,0.0,859.2449268368218,,,0.7,0.64
1755016057,8,0.3,2486.3,2347.5092178653613,0.9441777813881516,safe,0.5,0.64
1755016058,8,0.3,3045.2000000000003,2822.385735401018,0.9268309915279842,safe,0.5,0.64
1755016059,8,0.3,0.0,839.46204282096,,,0.5,0.64
1755016060,8,0.3,3546.6,3176.831482495389,0.8957399995757598,safe,0.5,0.64
1755016061,8,0.3,2967.0,2648.8238468347604,0.8927616605442401,safe,0.5,0.64
1755016062,8,0.3,0.0,2512.118423423737,,,0.5,0.64
1755016063,8,0.3,2829.0000000000005,2648.0827347653176,0.9360490402139686,safe,0.5,0.64
1755016064,8,0.3,0.0,3053.666447448064,,,0.5,0.64
1755016065,8,0.3,0.0,977.8239683549856,,,0.5,0.64
1755016066,8,0.3,0.0,776.140536252904,,,0.5,0.64
1755016067,8,0.3,653.1999999999999,573.9566944594908,0.8786844679416578,safe,0.6,0.64
1755016068,8,0.3,0.0,2420.4993493639813,,,0.6,0.64
1755016069,8,0.3,2973.9,2759.9709215438493,0.9280644680533472,safe,0.6,0.64
1755016070,8,0.3,0.0,9786.79222148317,,,0.6,0.64
1755016071,8,0.3,3084.3,2802.6232860505106,0.908674021998674,safe,0.6,0.64
1755016072,8,0.3,3061.3,2851.169166230248,0.931358954114346,safe,0.6,0.64
1755016073,8,0.3,0.0,707.8263533000904,,,0.6,0.64
1755016074,8,0.3,0.0,2591.6423817066507,,,0.6,0.64
1755016075,8,0.3,0.0,2520.702370909551,,,0.6,0.64
1755016076,8,0.3,0.0,1233.7552567693804,,,0.6,0.64
1755016077,8,0.3,0.0,2778.1463337108435,,,0.5,0.64
1755016078,8,0.3,3293.6000000000004,3005.984790967952,0.9126745175394558,safe,0.5,0.64
1755016079,8,0.3,0.0,547.6351289750344,,,0.5,0.64
1755016080,8,0.3,5260.3,5243.6921478558215,0.9968427937296012,safe,0.5,0.64
1755016081,8,0.3,0.0,4626.523160769564,,,0.5,0.64
1755016082,8,0.3,0.0,2852.547536871852,,,0.5,0.64
1755016083,8,0.3,2893.4,2730.2733852545352,0.9436211326655616,safe,0.5,0.64
1755016084,8,0.3,2718.6000000000004,2473.523801367974,0.9098520567085904,safe,0.5,0.64
1755016085,8,0.3,2937.1000000000004,2689.4424958847667,0.9156795804993928,safe,0.5,0.64
1755016086,8,0.3,0.0,516.6331620603112,,,0.5,0.64
1755016087,8,0.3,0.0,2769.183298775657,,,0.7,0.64
1755016088,8,0.3,0.0,776.4395377380424,,,0.7,0.64
1755016089,8,0.3,0.0,3977.533345653022,,,0.7,0.64
1755016090,8,0.3,0.0,1092.8363722878794,,,0.7,0.64
1755016091,8,0.3,2971.6000000000004,2675.686860683263,0.9004195923688461,safe,0.7,0.64
1755016092,8,0.3,0.0,2603.1621979788497,,,0.7,0.64
1755016093,8,0.3,3931.5,3867.867988898632,0.9838148261219972,safe,0.7,0.64
1755016094,8,0.3,3371.8,3024.286545112973,0.8969353298276803,safe,0.7,0.64
1755016095,8,0.3,0.0,2844.3366141185634,,,0.7,0.64
1755016096,8,0.3,0.0,4503.078144125444,,,0.7,0.64
