seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755024949,3,444,422,0.9504504504504504,safe,0.0,2.9857968911528587e-05,0.0009679240174591,0.0
1755024950,3,520,460,0.8846153846153846,safe,0.0,3.727298462763429e-05,0.0003477060236036,0.0
1755024951,3,2204,2102,0.9537205081669692,safe,0.0,4.223402356728912e-05,0.0050452110008336,0.0
1755024952,3,2300,2150,0.9347826086956522,safe,0.0,3.376399399712682e-05,0.0002377450000494,0.0
1755024953,3,2140,2080,0.97196261682243,safe,0.0,3.43659776262939e-05,0.0006435179966501,0.0
1755024954,3,32,26,0.8125,safe,0.0,3.341800766065717e-05,0.0001101359957829,0.0
1755024955,3,212,206,0.9716981132075472,safe,0.0,3.2057985663414e-05,0.0011403520475141,0.0
1755024956,3,800,601,0.75125,safe,0.0,4.296301631256938e-05,0.0016846369835548,0.0
1755024957,3,550,500,0.9090909090909092,safe,0.0,3.1844014301896095e-05,7.266999455168843e-05,0.0
1755024958,3,80,80,1.0,safe,0.0,3.420404391363263e-05,4.2831990867853165e-05,0.0
1755024959,3,2014,2008,0.997020854021847,safe,0.0,3.50000336766243e-05,0.0266850399784743,0.0
1755024960,3,8,7,0.875,safe,0.0,2.1065992768853903e-05,3.020698204636573e-05,0.0
1755024961,3,8,8,1.0,safe,0.0,3.015302354469896e-05,3.901903983205557e-05,0.0
1755024962,3,55,50,0.9090909090909092,safe,0.0,3.213499439880252e-05,6.586004747077823e-05,0.0
1755024963,3,215,210,0.9767441860465116,safe,0.0,3.0749011784791946e-05,0.0002468100283294,0.0
1755024964,3,32,26,0.8125,safe,0.0,3.101199399679899e-05,0.00010448199464,0.0
1755024965,3,414,408,0.9855072463768116,safe,0.0,2.7802016120404005e-05,0.0014767890097573,0.0
1755024966,3,80,65,0.8125,safe,0.0,3.293203189969063e-05,6.716500502079725e-05,0.0
1755024967,3,2080,2040,0.9807692307692308,safe,0.0,3.0961993616074324e-05,0.0010239759576506,0.0
1755024968,3,304,252,0.8289473684210527,safe,0.0,3.730301978066564e-05,0.0003702550311572,0.0
1755024969,3,250,225,0.9,safe,0.0,3.275700146332383e-05,0.0001797809964045,0.0
1755024970,3,800,700,0.875,safe,0.0,2.7179019525647163e-05,4.0435988921672106e-05,0.0
1755024971,3,2120,2060,0.9716981132075472,safe,0.0,2.8555048629641533e-05,0.0012446970213204,0.0
1755024972,3,204,202,0.9901960784313726,safe,0.0,2.6519992388784885e-05,0.0024693610030226,0.0
1755024973,3,2402,2201,0.9163197335553706,safe,0.0,2.7849979232996706e-05,0.0087357999873347,0.0
1755024974,3,504,452,0.8968253968253969,safe,0.0,2.869899617508053e-05,0.0008240810129791,0.0
1755024975,3,2104,2052,0.9752851711026616,safe,0.0,2.881401451304555e-05,0.0042878149542957,0.0
1755024976,3,2012,2006,0.9970178926441352,safe,0.0,2.6924011763185263e-05,0.0418376089655794,0.0
1755024977,3,222,211,0.9504504504504504,safe,0.0,2.2365013137459755e-05,0.0005978110129944,0.0
1755024978,3,16,15,0.9375,safe,0.0,2.554204547777772e-05,5.910499021410942e-05,0.0
1755024979,3,610,505,0.8278688524590164,safe,0.0,2.555799437686801e-05,0.0002357889898121,0.0
1755024980,3,700,550,0.7857142857142857,safe,0.0,2.3052969481796023e-05,4.717201227322221e-05,0.0
1755024981,3,2006,2003,0.9985044865403788,safe,0.0,2.8726004529744387e-05,0.1007499720435589,0.0
1755024982,3,2140,2080,0.97196261682243,safe,0.0,2.2642023395746943e-05,0.0004343159962445,0.0
1755024983,3,302,251,0.8311258278145696,safe,0.0,2.9723974876105785e-05,0.0004959939979016,0.0
1755024984,3,2060,2040,0.9902912621359224,safe,0.0,2.6437046471983194e-05,0.0007366790086962,0.0
1755024985,3,2600,2300,0.8846153846153846,safe,0.0,2.9582995921373367e-05,9.683100506663322e-05,0.0
1755024986,3,2022,2011,0.9945598417408508,safe,0.0,2.814503386616707e-05,0.022543096973095,0.0
1755024987,3,2022,2011,0.9945598417408508,safe,0.0,2.674601273611188e-05,0.022793555050157,0.0
1755024988,3,70,55,0.7857142857142857,safe,0.0,2.2144988179206848e-05,4.4177984818816185e-05,0.0
1755024989,3,2500,2250,0.9,safe,0.0,2.5121960788965225e-05,0.0001443540095351,0.0
1755024990,3,122,111,0.9098360655737704,safe,0.0,2.230104291811585e-05,0.0002742659999057,0.0
1755024991,3,2012,2006,0.9970178926441352,safe,0.0,2.894102362915873e-05,0.0410839039832353,0.0
1755024992,3,2400,2200,0.9166666666666666,safe,0.0,2.423702972009778e-05,9.654404129832984e-05,0.0
1755024993,3,160,140,0.875,safe,0.0,2.3451982997357845e-05,7.72690400481224e-05,0.0
1755024994,3,34,28,0.8235294117647058,safe,0.0,2.697005402296781e-05,5.700701149180532e-05,0.0
1755024995,3,64,52,0.8125,safe,0.0,2.6604975573718548e-05,7.548800203949213e-05,0.0
1755024996,3,206,203,0.9854368932038836,safe,0.0,2.454896457493305e-05,0.0011940699769183,0.0
1755024997,3,2600,2400,0.9230769230769232,safe,0.0,2.711801789700985e-05,6.236496847122908e-05,0.0
1755024998,3,504,452,0.8968253968253969,safe,0.0,2.2608961444348097e-05,0.0005455670179799,0.0
1755024999,3,604,502,0.8311258278145696,safe,0.0,2.42280075326562e-05,0.0005082660354673,0.0
1755025000,3,700,550,0.7857142857142857,safe,0.0,2.142996527254581e-05,4.364695632830262e-05,0.0
1755025001,3,2044,2022,0.9892367906066536,safe,0.0,2.661702455952764e-05,0.0067669440177269,0.0
1755025002,3,180,150,0.8333333333333334,safe,0.0,2.231902908533812e-05,5.409895675256848e-05,0.0
1755025003,3,154,152,0.987012987012987,safe,0.0,2.234696876257658e-05,0.0001301619922742,0.0
1755025004,3,340,320,0.9411764705882352,safe,0.0,2.2877997253090143e-05,4.709605127573013e-05,0.0
1755025005,3,2080,2040,0.9807692307692308,safe,0.0,2.386502455919981e-05,0.0007083149976097,0.0
1755025006,3,400,300,0.75,safe,0.0,2.679799217730761e-05,4.4275016989558935e-05,0.0
1755025007,3,244,222,0.9098360655737704,safe,0.0,2.16779881156981e-05,0.0002652229741215,0.0
1755025008,3,2050,2025,0.9878048780487804,safe,0.0,2.686301013454795e-05,0.0027713059680536,0.0
1755025009,3,520,460,0.8846153846153846,safe,0.0,2.232601400464773e-05,0.0001319939619861,0.0
1755025010,3,2120,2060,0.9716981132075472,safe,0.0,2.7569010853767395e-05,0.0008589220233261,0.0
1755025011,3,214,208,0.97196261682243,safe,0.0,2.216297434642911e-05,0.0003753959899768,0.0
1755025012,3,106,103,0.9716981132075472,safe,0.0,2.465199213474989e-05,0.0004205220029689,0.0
1755025013,3,460,440,0.9565217391304348,safe,0.0,2.430600579828024e-05,9.161699563264848e-05,0.0
1755025014,3,106,103,0.9716981132075472,safe,0.0,2.178899012506008e-05,0.0004102259990759,0.0
1755025015,3,340,280,0.8235294117647058,safe,0.0,2.521899295970797e-05,5.471799522638321e-05,0.0
1755025016,3,20,20,1.0,safe,0.0,2.3363041691482067e-05,3.294495400041342e-05,0.0
1755025017,3,620,610,0.9838709677419356,safe,0.0,2.348900306969881e-05,0.0001268190098926,0.0
1755025018,3,2006,2003,0.9985044865403788,safe,0.0,2.386601408943534e-05,0.0989922769949771,0.0
1755025019,3,2020,2010,0.995049504950495,safe,0.0,2.73840269073844e-05,0.008094469027128,0.0
1755025020,3,242,221,0.9132231404958676,safe,0.0,2.651300746947527e-05,0.0005177030107006,0.0
1755025021,3,2300,2150,0.9347826086956522,safe,0.0,2.53759790211916e-05,0.000176551984623,0.0
1755025022,3,62,51,0.8225806451612904,safe,0.0,2.6577035896480083e-05,0.0001184749999083,0.0
1755025023,3,106,104,0.981132075471698,safe,0.0,2.4918990675359964e-05,0.0002234380226582,0.0
1755025024,3,2060,2030,0.9854368932038836,safe,0.0,2.5113055016845465e-05,0.0013787769712507,0.0
1755025025,3,620,510,0.8225806451612904,safe,0.0,2.1366984583437443e-05,0.0001205329899676,0.0
1755025026,3,440,420,0.9545454545454546,safe,0.0,2.1129031665623188e-05,0.0001761820167303,0.0
1755025027,3,2044,2022,0.9892367906066536,safe,0.0,2.6405963581055403e-05,0.0068078089971095,0.0
1755025028,3,54,48,0.8888888888888888,safe,0.0,2.110598143190145e-05,6.857799598947167e-05,0.0
1755025029,3,4000,3100,0.775,safe,0.0,2.6792986318469048e-05,8.195597911253572e-05,0.0
1755025030,3,26,23,0.8846153846153846,safe,0.0,2.283498179167509e-05,7.816404104232788e-05,0.0
1755025031,3,26,23,0.8846153846153846,safe,0.0,2.293504076078534e-05,7.442699279636145e-05,0.0
1755025032,3,2410,2205,0.9149377593360996,safe,0.0,2.608099021017552e-05,0.0011426180135458,0.0
1755025033,3,2030,2015,0.9926108374384236,safe,0.0,2.321501960977912e-05,0.0044723129831254,0.0
1755025034,3,2200,2100,0.9545454545454546,safe,0.0,2.3550994228571653e-05,0.0001984479604288,0.0
1755025035,3,2500,2250,0.9,safe,0.0,2.4084001779556274e-05,0.000142881006468,0.0
1755025036,3,444,422,0.9504504504504504,safe,0.0,2.319796476513148e-05,0.0006221700459718,0.0
1755025037,3,2220,2110,0.9504504504504504,safe,0.0,6.79189688526094e-05,0.0007655780063942,0.0
1755025038,3,502,451,0.898406374501992,safe,0.0,3.17359808832407e-05,0.001103336981032,0.0
1755025039,3,222,211,0.9504504504504504,safe,0.0,2.9706978239119053e-05,0.0006063219625502,0.0
1755025040,3,2120,2060,0.9716981132075472,safe,0.0,3.067299257963896e-05,0.0008891859906725,0.0
1755025041,3,70,55,0.7857142857142857,safe,0.0,2.49999575316906e-05,4.974601324647665e-05,0.0
1755025042,3,80,62,0.775,safe,0.0,2.8640031814575195e-05,8.128501940518618e-05,0.0
1755025043,3,60,50,0.8333333333333334,safe,0.0,2.228800440207124e-05,4.449195694178343e-05,0.0
1755025044,3,414,408,0.9855072463768116,safe,0.0,4.8268993850797415e-05,0.0040448590298183,0.0
1755025045,3,2220,2110,0.9504504504504504,safe,0.0,3.4351018257439137e-05,0.0010638490202836,0.0
1755025046,3,70,55,0.7857142857142857,safe,0.0,2.569000935181976e-05,5.862204125151038e-05,0.0
1755025047,3,430,415,0.9651162790697676,safe,0.0,5.62989735044539e-05,0.0004492480074986,0.0
1755025048,3,260,230,0.8846153846153846,safe,0.0,2.895097713917493e-05,0.0001735750120133,0.0
1755025049,3,34,32,0.9411764705882352,safe,0.0,2.994295209646225e-05,5.840900121256709e-05,0.0
1755025050,3,440,420,0.9545454545454546,safe,0.0,2.751301508396864e-05,0.000187431985978,0.0
1755025051,3,430,415,0.9651162790697676,safe,0.0,2.3559958208352327e-05,0.0003330460167489,0.0
1755025052,3,420,410,0.9761904761904762,safe,0.0,2.7277041226625443e-05,0.0004652939969673,0.0
1755025053,3,32,26,0.8125,safe,0.0,2.280797343701124e-05,7.424800423905253e-05,0.0
1755025054,3,422,411,0.9739336492890996,safe,0.0,1.7790996935218573e-05,0.0010808979859575,0.0
1755025055,3,800,602,0.7525,safe,0.0,3.546994412317872e-05,0.0007437460008077,0.0
1755025056,3,224,212,0.9464285714285714,safe,0.0,0.000144348014146,0.0007019949844107,0.0
1755025057,3,124,112,0.9032258064516128,safe,0.0,3.1130039133131504e-05,0.0002295809681527,0.0
1755025058,3,4,4,1.0,safe,0.0,2.620997838675976e-05,3.531499532982707e-05,0.0
1755025059,3,144,132,0.9166666666666666,safe,0.0,3.1978997867554426e-05,0.0004279369604773,0.0
1755025060,3,800,700,0.875,safe,0.0,3.6632001865655184e-05,5.94359589740634e-05,0.0
1755025061,3,320,260,0.8125,safe,0.0,3.354699583724141e-05,0.0001173780183307,0.0
1755025062,3,2008,2004,0.99800796812749,safe,0.0,3.655604086816311e-05,0.0634786500013433,0.0
1755025063,3,20,20,1.0,safe,0.0,3.1076022423803806e-05,4.2360974475741386e-05,0.0
1755025064,3,3200,3100,0.96875,safe,0.0,3.390701021999121e-05,0.0001094290055334,0.0
1755025065,3,114,108,0.9473684210526316,safe,0.0,3.2048963475972414e-05,0.0002496389788575,0.0
1755025066,3,26,24,0.9230769230769232,safe,0.0,3.274803748354316e-05,7.225997978821397e-05,0.0
1755025067,3,2044,2022,0.9892367906066536,safe,0.0,3.486295463517308e-05,0.0096868920372799,0.0
1755025068,3,34,28,0.8235294117647058,safe,0.0,3.0145980417728424e-05,6.711704190820456e-05,0.0
1755025069,3,70,55,0.7857142857142857,safe,0.0,3.133498830720782e-05,6.29010028205812e-05,0.0
1755025070,3,222,211,0.9504504504504504,safe,0.0,3.2167008612304926e-05,0.0008716540178284,0.0
1755025071,3,442,421,0.9524886877828054,safe,0.0,3.120495239272714e-05,0.0018423949950374,0.0
1755025072,3,2102,2051,0.9757373929590866,safe,0.0,2.788502024486661e-05,0.0121429120190441,0.0
1755025073,3,700,550,0.7857142857142857,safe,0.0,2.806005068123341e-05,5.939003312960267e-05,0.0
1755025074,3,150,135,0.9,safe,0.0,3.156403545290232e-05,0.0001875499729067,0.0
1755025075,3,304,302,0.993421052631579,safe,0.0,2.78530060313642e-05,0.0003710629534907,0.0
1755025076,3,800,602,0.7525,safe,0.0,2.905202563852072e-05,0.0007711109938099,0.0
1755025077,3,106,103,0.9716981132075472,safe,0.0,3.362802090123296e-05,0.0005995929823257,0.0
1755025078,3,540,480,0.8888888888888888,safe,0.0,2.1483981981873512e-05,6.981601472944021e-05,0.0
1755025079,3,3004,3002,0.9993342210386152,safe,0.0,2.191099338233471e-05,0.0020208919886499,0.0
1755025080,3,244,222,0.9098360655737704,safe,0.0,2.0275998394936323e-05,0.0002202359610237,0.0
1755025081,3,620,510,0.8225806451612904,safe,0.0,3.480497980490327e-05,0.0001872149878181,0.0
1755025082,3,510,455,0.8921568627450981,safe,0.0,3.247399581596255e-05,0.0003399339620955,0.0
1755025083,3,106,103,0.9716981132075472,safe,0.0,3.801699494943023e-05,0.0005886559956707,0.0
1755025084,3,106,103,0.9716981132075472,safe,0.0,2.908200258389116e-05,0.0005841830279678,0.0
1755025085,3,2008,2004,0.99800796812749,safe,0.0,3.1574047170579433e-05,0.0637451579677872,0.0
1755025086,3,122,111,0.9098360655737704,safe,0.0,2.8122973162680864e-05,0.0003924980410374,0.0
1755025087,3,430,415,0.9651162790697676,safe,0.0,3.251101588830352e-05,0.0004676739918068,0.0
1755025088,3,450,425,0.9444444444444444,safe,0.0,2.8937996830791235e-05,0.000387086009141,0.0
1755025089,3,2404,2202,0.9159733777038268,safe,0.0,2.972997026517988e-05,0.0044318459695205,0.0
1755025090,3,2600,2300,0.8846153846153846,safe,0.0,2.815696643665433e-05,0.0001123209949582,0.0
1755025091,3,220,210,0.9545454545454546,safe,0.0,2.744101220741868e-05,0.0002409680164419,0.0
1755025092,3,106,103,0.9716981132075472,safe,0.0,3.0138995498418808e-05,0.0005938910180702,0.0
1755025093,3,2014,2008,0.997020854021847,safe,0.0,3.080698661506176e-05,0.0263399090035818,0.0
1755025094,3,2410,2205,0.9149377593360996,safe,0.0,3.766501322388649e-05,0.0018289379659108,0.0
1755025095,3,450,425,0.9444444444444444,safe,0.0,3.435998223721981e-05,0.0003950170357711,0.0
1755025096,3,2202,2101,0.9541326067211626,safe,0.0,3.1954958103597164e-05,0.0098541200277395,0.0
1755025097,3,302,251,0.8311258278145696,safe,0.0,3.053899854421616e-05,0.0007265509921126,0.0
1755025098,3,320,260,0.8125,safe,0.0,2.984702587127685e-05,0.0001019780174829,0.0
1755025099,3,16,14,0.875,safe,0.0,2.72790202870965e-05,0.0001045829849317,0.0
1755025100,3,2210,2105,0.9524886877828054,safe,0.0,3.6051031202077866e-05,0.0020394700113683,0.0
1755025101,3,444,422,0.9504504504504504,safe,0.0,2.8565991669893265e-05,0.0008954709628596,0.0
1755025102,3,520,460,0.8846153846153846,safe,0.0,2.8016045689582825e-05,0.0001848109532147,0.0
1755025103,3,2008,2004,0.99800796812749,safe,0.0,3.234395990148187e-05,0.0642750060069374,0.0
1755025104,3,2402,2201,0.9163197335553706,safe,0.0,3.478198777884245e-05,0.0117966459947638,0.0
1755025105,3,2404,2202,0.9159733777038268,safe,0.0,3.769795875996351e-05,0.0046517429873347,0.0
1755025106,3,2402,2201,0.9163197335553706,safe,0.0,2.2636959329247475e-05,0.0042944150045514,0.0
1755025107,3,108,104,0.9629629629629628,safe,0.0,2.67659779638052e-05,0.0005307649844326,0.0
1755025108,3,340,320,0.9411764705882352,safe,0.0,3.2288022339344025e-05,7.431901758536696e-05,0.0
1755025109,3,200,200,1.0,safe,0.0,3.231799928471446e-05,4.27249469794333e-05,0.0
1755025110,3,26,23,0.8846153846153846,safe,0.0,3.5675999242812395e-05,0.000114238995593,0.0
1755025111,3,602,501,0.8322259136212624,safe,0.0,3.5770994145423174e-05,0.001616288034711,0.0
1755025112,3,242,221,0.9132231404958676,safe,0.0,3.877899143844843e-05,0.000558172003366,0.0
1755025113,3,2300,2150,0.9347826086956522,safe,0.0,3.05339926853776e-05,0.0001704390160739,0.0
1755025114,3,400,350,0.875,safe,0.0,2.640602178871632e-05,3.5296950954943895e-05,0.0
1755025115,3,2030,2015,0.9926108374384236,safe,0.0,3.026996273547411e-05,0.0045141209848225,0.0
1755025116,3,450,425,0.9444444444444444,safe,0.0,3.05339926853776e-05,0.000297014019452,0.0
1755025117,3,24,22,0.9166666666666666,safe,0.0,2.3539992980659008e-05,8.99440492503345e-05,0.0
1755025118,3,450,425,0.9444444444444444,safe,0.0,2.6845023967325687e-05,0.0002928219619207,0.0
1755025119,3,2042,2021,0.9897159647404504,safe,0.0,3.0746974516659975e-05,0.0140070029883645,0.0
1755025120,3,40,35,0.875,safe,0.0,2.7362024411559105e-05,4.384800558909774e-05,0.0
1755025121,3,62,51,0.8225806451612904,safe,0.0,2.581800799816847e-05,0.0001191460178233,0.0
1755025122,3,120,110,0.9166666666666666,safe,0.0,2.7195957954972982e-05,9.324401617050172e-05,0.0
1755025123,3,2600,2300,0.8846153846153846,safe,0.0,2.988404594361782e-05,0.0001018629991449,0.0
1755025124,3,414,408,0.9855072463768116,safe,0.0,3.254297189414501e-05,0.0011276890290901,0.0
1755025125,3,2210,2105,0.9524886877828054,safe,0.0,3.320298856124282e-05,0.0014085180009715,0.0
1755025126,3,304,252,0.8289473684210527,safe,0.0,3.187399124726653e-05,0.0002705270308069,0.0
1755025127,3,4000,3050,0.7625,safe,0.0,2.981204306706786e-05,0.0001330460072495,0.0
1755025128,3,3002,3001,0.9996668887408394,safe,0.0,3.4345954190939665e-05,0.0052100730245001,0.0
1755025129,3,800,600,0.75,safe,0.0,2.842204412445426e-05,4.001904744654894e-05,0.0
1755025130,3,16,15,0.9375,safe,0.0,6.783503340557218e-05,7.805903442203999e-05,0.0
1755025131,3,80,70,0.875,safe,0.0,2.8172973543405533e-05,4.0764978621155024e-05,0.0
1755025132,3,800,800,1.0,safe,0.0,3.524497151374817e-05,4.703400190919638e-05,0.0
1755025133,3,46,43,0.9347826086956522,safe,0.0,3.4814001992344856e-05,0.0002027320442721,0.0
1755025134,3,442,421,0.9524886877828054,safe,0.0,3.7879974115639925e-05,0.0019012679695151,0.0
1755025135,3,2404,2202,0.9159733777038268,safe,0.0,3.07890004478395e-05,0.0046230469597503,0.0
1755025136,3,450,425,0.9444444444444444,safe,0.0,3.577995812520385e-05,0.0004230050253681,0.0
1755025137,3,2204,2102,0.9537205081669692,safe,0.0,4.074600292369723e-05,0.0054915170185267,0.0
1755025138,3,610,505,0.8278688524590164,safe,0.0,3.678601933643222e-05,0.00036122900201,0.0
1755025139,3,640,520,0.8125,safe,0.0,3.989803371950984e-05,0.0001209040055982,0.0
1755025140,3,2080,2040,0.9807692307692308,safe,0.0,3.403902519494295e-05,0.0010129929869435,0.0
1755025141,3,444,422,0.9504504504504504,safe,0.0,3.203499363735318e-05,0.0010406140354461,0.0
1755025142,3,244,222,0.9098360655737704,safe,0.0,4.2530999053269625e-05,0.0004610500182025,0.0
1755025143,3,2220,2110,0.9504504504504504,safe,0.0,3.702001413330436e-05,0.0007411889964714,0.0
1755025144,3,230,215,0.9347826086956522,safe,0.0,2.849602606147528e-05,0.0001551969908177,0.0
1755025145,3,144,132,0.9166666666666666,safe,0.0,3.4445954952389e-05,0.0002968930057249,0.0
1755025146,3,2030,2015,0.9926108374384236,safe,0.0,3.5567034501582384e-05,0.0045175400446169,0.0
1755025147,3,70,55,0.7857142857142857,safe,0.0,2.5232031475752592e-05,5.028396844863892e-05,0.0
1755025148,3,520,460,0.8846153846153846,safe,0.0,2.7121976017951965e-05,0.000136135960929,0.0
1755025149,3,160,140,0.875,safe,0.0,2.266996307298541e-05,7.630803156644106e-05,0.0
1755025150,3,212,206,0.9716981132075472,safe,0.0,2.5085988454520702e-05,0.0007282929727807,0.0
1755025151,3,2080,2040,0.9807692307692308,safe,0.0,2.820201916620136e-05,0.0007484579691663,0.0
1755025152,3,3400,3200,0.9411764705882352,safe,0.0,3.0027003958821297e-05,5.7631987147033215e-05,0.0
1755025153,3,152,151,0.993421052631579,safe,0.0,2.745201345533133e-05,0.0002632400137372,0.0
1755025154,3,20,20,1.0,safe,0.0,2.340605715289712e-05,2.8928974643349648e-05,0.0
1755025155,3,3010,3005,0.9983388704318936,safe,0.0,2.666597720235586e-05,0.0011335169547237,0.0
1755025156,3,412,406,0.9854368932038836,safe,0.0,2.389500150457025e-05,0.0021990910172462,0.0
1755025157,3,2110,2055,0.9739336492890996,safe,0.0,3.042601747438312e-05,0.0017567580216564,0.0
1755025158,3,62,51,0.8225806451612904,safe,0.0,2.830300945788622e-05,0.0001190309994854,0.0
1755025159,3,150,135,0.9,safe,0.0,2.537301043048501e-05,0.0001345599885098,0.0
1755025160,3,142,131,0.9225352112676056,safe,0.0,2.4918001145124435e-05,0.0005376450135372,0.0
1755025161,3,200,200,1.0,safe,0.0,2.641702303662896e-05,3.644498065114021e-05,0.0
1755025162,3,140,120,0.8571428571428571,safe,0.0,2.3507047444581985e-05,5.199701990932226e-05,0.0
1755025163,3,2006,2003,0.9985044865403788,safe,0.0,3.022898454219103e-05,0.1019014259800314,0.0
1755025164,3,504,452,0.8968253968253969,safe,0.0,2.386001870036125e-05,0.0005419119843281,0.0
1755025165,3,620,510,0.8225806451612904,safe,0.0,2.840999513864517e-05,0.0001324720215052,0.0
1755025166,3,34,28,0.8235294117647058,safe,0.0,2.607598435133696e-05,5.5980985052883625e-05,0.0
1755025167,3,540,480,0.8888888888888888,safe,0.0,2.5988032575696707e-05,8.879404049366713e-05,0.0
1755025168,3,2420,2210,0.9132231404958676,safe,0.0,2.6061024982482195e-05,0.0006196559988893,0.0
1755025169,3,2420,2210,0.9132231404958676,safe,0.0,2.2795982658863068e-05,0.000581077998504,0.0
1755025170,3,34,28,0.8235294117647058,safe,0.0,2.3708969820290804e-05,4.735402762889862e-05,0.0
1755025171,3,35,30,0.8571428571428571,safe,0.0,2.7219997718930244e-05,4.0247978176921606e-05,0.0
1755025172,3,304,252,0.8289473684210527,safe,0.0,2.350995782762766e-05,0.000259859021753,0.0
1755025173,3,620,610,0.9838709677419356,safe,0.0,2.488901372998953e-05,0.0001248440239578,0.0
1755025174,3,320,260,0.8125,safe,0.0,2.422498073428869e-05,8.13049846328795e-05,0.0
1755025175,3,64,52,0.8125,safe,0.0,2.359005156904459e-05,7.105997065082192e-05,0.0
1755025176,3,2006,2003,0.9985044865403788,safe,0.0,2.421799581497908e-05,0.1010109200142324,0.0
1755025177,3,502,451,0.898406374501992,safe,0.0,2.262898487970233e-05,0.00108941498911,0.0
1755025178,3,2110,2055,0.9739336492890996,safe,0.0,2.455298090353608e-05,0.0016584360273554,0.0
1755025179,3,2044,2022,0.9892367906066536,safe,0.0,6.0021993704140186e-05,0.0072226040065288,0.0
1755025180,3,200,152,0.76,safe,0.0,2.9225018806755543e-05,0.0001476060133427,0.0
1755025181,3,2014,2008,0.997020854021847,safe,0.0,2.748903352767229e-05,0.0207453309558331,0.0
1755025182,3,64,52,0.8125,safe,0.0,2.1975021809339523e-05,6.806803867220879e-05,0.0
1755025183,3,2042,2021,0.9897159647404504,safe,0.0,2.5868008378893137e-05,0.0141501700272783,0.0
1755025184,3,350,300,0.8571428571428571,safe,0.0,2.81300162896514e-05,4.3414009269326925e-05,0.0
1755025185,3,26,23,0.8846153846153846,safe,0.0,2.2853026166558266e-05,7.500901119783521e-05,0.0
1755025186,3,400,350,0.875,safe,0.0,2.600002335384488e-05,4.346598871052265e-05,0.0
1755025187,3,230,215,0.9347826086956522,safe,0.0,2.4524983018636703e-05,0.0001451089628972,0.0
1755025188,3,250,225,0.9,safe,0.0,2.5224988348782063e-05,0.0001267939805984,0.0
1755025189,3,244,222,0.9098360655737704,safe,0.0,2.453703200444579e-05,0.0002870339667424,0.0
1755025190,3,540,480,0.8888888888888888,safe,0.0,2.4313980247825384e-05,8.42729932628572e-05,0.0
1755025191,3,4000,3002,0.7505,safe,0.0,2.5196990463882685e-05,0.0026546459994278,0.0
1755025192,3,224,212,0.9464285714285714,safe,0.0,2.631801180541516e-05,0.000326698005665,0.0
1755025193,3,302,251,0.8311258278145696,safe,0.0,2.864602720364928e-05,0.0004748750361613,0.0
1755025194,3,302,251,0.8311258278145696,safe,0.0,2.549099735915661e-05,0.0005011039902456,0.0
1755025195,3,160,155,0.96875,safe,0.0,2.44450056925416e-05,7.2079012170434e-05,0.0
1755025196,3,2500,2250,0.9,safe,0.0,3.038498107343912e-05,0.0003494330449029,0.0
1755025197,3,62,51,0.8225806451612904,safe,0.0,3.2434007152915e-05,0.0001706989714875,0.0
1755025198,3,62,61,0.9838709677419356,safe,0.0,2.6758003514260054e-05,0.000160761992447,0.0
1755025199,3,304,252,0.8289473684210527,safe,0.0,2.4712993763387203e-05,0.0002623090404085,0.0
1755025200,3,2404,2202,0.9159733777038268,safe,0.0,3.49300098605454e-05,0.0078265269985422,0.0
1755025201,3,200,155,0.775,safe,0.0,4.037399776279926e-05,0.0001151509932242,0.0
1755025202,3,242,221,0.9132231404958676,safe,0.0,3.22969863191247e-05,0.0008121610153466,0.0
1755025203,3,152,151,0.993421052631579,safe,0.0,2.7635949663817883e-05,0.0003784169675782,0.0
1755025204,3,104,102,0.9807692307692308,safe,0.0,3.4232973121106625e-05,0.0008027019794099,0.0
1755025205,3,610,605,0.9918032786885246,safe,0.0,3.2961019314825535e-05,0.0003552740090526,0.0
1755025206,3,502,451,0.898406374501992,safe,0.0,3.150198608636856e-05,0.0017121830023825,0.0
1755025207,3,2600,2300,0.8846153846153846,safe,0.0,4.036200698465109e-05,0.0001394149730913,0.0
1755025208,3,122,111,0.9098360655737704,safe,0.0,3.8094003684818745e-05,0.0004397900192998,0.0
1755025209,3,224,212,0.9464285714285714,safe,0.0,3.40439728461206e-05,0.0004539219662547,0.0
1755025210,3,2012,2006,0.9970178926441352,safe,0.0,3.527203807607293e-05,0.0526071289787068,0.0
1755025211,3,2210,2105,0.9524886877828054,safe,0.0,3.239698708057404e-05,0.0027361729880794,0.0
1755025212,3,424,412,0.9716981132075472,safe,0.0,4.282500594854355e-05,0.001178297039587,0.0
1755025213,3,200,152,0.76,safe,0.0,3.286695573478937e-05,0.0002031910116784,0.0
1755025214,3,54,48,0.8888888888888888,safe,0.0,3.0987022910267115e-05,0.000106451974716,0.0
1755025215,3,2042,2021,0.9897159647404504,safe,0.0,2.8826005291193724e-05,0.0186364520341157,0.0
1755025216,3,2030,2015,0.9926108374384236,safe,0.0,3.052700776606798e-05,0.0060096039669588,0.0
1755025217,3,4,4,1.0,safe,0.0,2.728798426687717e-05,3.5748002119362354e-05,0.0
1755025218,3,310,255,0.8225806451612904,safe,0.0,3.19239916279912e-05,0.0001629359903745,0.0
