seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1756843753,8,1308.4342727872322,1223.6383147030233,0.9351928026896023,safe,0.364,4.24128957092762e-05,0.2083972638938576
1756843754,8,0,322.92813597702104,,,0.364,6.334693171083927e-05,0.0027710809372365475
1756843755,8,408.0277632230253,326.8700286144286,0.8010975185425399,safe,0.364,5.245511420071125e-05,0.006771013839170337
1756843756,8,1242.7899811802981,1183.6065930977963,0.9523786086316094,safe,0.364,4.5934924855828285e-05,0.18749583000317216
1756843757,8,1918.6375683732979,1729.3295002940688,0.9013320331052767,safe,0.364,3.357697278261185e-05,0.000398803036659956
1756843758,8,0,98.99041282964725,,,0.364,5.9620942920446396e-05,0.007820829981938004
1756843759,8,0,477.9069581818677,,,0.364,3.579608164727688e-05,0.005481593078002334
1756843760,8,1603.5214634566978,1351.2589674440387,0.8426821830816914,safe,0.364,5.3892144933342934e-05,0.01753371302038431
1756843761,8,490.79528642378546,489.79528642376727,0.99796249061945,safe,0.364,4.7039007768034935e-05,0.009187808027490973
1756843762,8,0,1307.9018971539422,,,0.364,4.030601121485233e-05,0.0804604368750006
1756843763,8,0,27.799110122709045,,,0.364,3.6258017644286156e-05,0.00028174114413559437
1756843764,8,1159.7998847851375,1087.7350704201608,0.9378644408312498,safe,0.364,4.761992022395134e-05,0.1103712092153728
1756843765,8,1298.5118505940898,1194.2559343733958,0.9197112323826732,safe,0.364,5.039013922214508e-05,0.2092891230713576
1756843766,8,398.6598747105473,345.80642557004296,0.867422199992213,safe,0.364,5.2524032071232796e-05,0.004797872854396701
1756843767,8,339.38481704406286,297.3194652928308,0.8760541142717924,safe,0.364,4.853401333093643e-05,0.006282071117311716
1756843768,8,1430.4749334984524,1161.739347120309,0.8121354103557005,safe,0.364,6.949994713068008e-05,0.16331484890542924
1756843769,8,1695.9837439452658,2325.1211042957425,1.3709571878837423,exceed,0.364,5.216407589614391e-05,0.32789709395729005
1756843770,8,2379.899268463108,1614.9239445885382,0.678568192355227,safe,0.364,4.06377948820591e-05,0.002239868976175785
1756843771,8,0,1766.2022158019806,,,0.364,3.8319965824484825e-05,0.3613721798174083
1756843772,8,1278.1623746808511,1216.4474744541408,0.9517159154038467,safe,0.364,4.720012657344341e-05,0.14155079796910286
1756843773,8,769.4031547653145,544.369459135847,0.7075217404091514,safe,0.364,4.8789894208312035e-05,0.004739379044622183
1756843774,8,353.2583639511962,378.40058014696734,1.0711723168124183,exceed,0.364,5.142786540091038e-05,0.011600705096498132
1756843775,8,234.22559156309106,147.75272438160954,0.630813752654397,safe,0.364,6.153387948870659e-05,0.0057301330380141735
1756843776,8,0,1438.5425219189115,,,0.364,5.252589471638203e-05,0.36701930896379054
1756843777,8,1328.0051456281149,1178.7773525405137,0.8876301092816775,safe,0.364,4.379800520837307e-05,0.4041279840748757
1756843778,8,0,1395.9728961319518,,,0.364,5.107303149998188e-05,0.09692783700302243
1756843779,8,381.5120789935934,296.3503042293175,0.7767783002076167,safe,0.364,4.4155167415738106e-05,0.030542905908077955
1756843780,8,1669.702632466359,1378.5670129212306,0.8256362457097616,safe,0.364,5.2061863243579865e-05,0.01360980817116797
1756843781,8,1338.6864989559099,1220.5400889019656,0.9117445270822624,safe,0.364,4.571303725242615e-05,0.24848461104556918
1756843782,8,1318.2197051198484,1095.1052190303803,0.8307455993694289,safe,0.364,4.8895832151174545e-05,0.10393884917721152
1756843783,8,218.8587620888824,169.90645592173686,0.7763292376328751,safe,0.364,7.634214125573635e-05,0.005972204031422734
1756843784,8,0,655.3630960304677,,,0.364,6.000511348247528e-05,0.006193367065861821
1756843785,8,0,370.8039553520049,,,0.364,6.033014506101608e-05,0.007811638060957193
1756843786,8,1556.6797793971757,1398.2366134136869,0.8982172389720088,safe,0.364,4.8062996938824654e-05,0.8572318369988352
1756843787,8,398.7992932945258,224.19051814449378,0.5621637799115207,safe,0.364,4.588812589645386e-05,0.0014008940197527409
1756843788,8,0,1100.7902107380082,,,0.364,2.3520085960626602e-05,0.13307862496003509
1756843789,8,0,1519.3099496779612,,,0.364,4.245201125741005e-05,0.019831912824884057
1756843790,8,1567.0993732861753,1350.4951142278765,0.8617801380367576,safe,0.364,4.479195922613144e-05,0.0751243019476533
1756843791,8,1460.495378531064,2268.982661441695,1.553570586251215,exceed,0.364,5.0337053835392e-05,0.2990776370279491
1756843792,8,358.3439581172373,293.7342156720031,0.8196990880362597,safe,0.364,5.098897963762283e-05,0.00837623793631792
1756843793,8,1579.6162763892025,1378.9775658028211,0.8729826264863417,safe,0.364,4.485715180635452e-05,0.005379775073379278
1756843794,8,0,2935.3601299108395,,,0.364,6.183120422065258e-05,0.17205809289589524
1756843795,8,1548.9532187313293,1237.6962291008183,0.7990533310712598,safe,0.364,4.725391045212746e-05,0.38285178784281015
1756843796,8,0,1089.9496108430073,,,0.364,2.9176007956266403e-05,0.17557034408673644
1756843797,8,1652.2960559930352,1311.7571249979628,0.7938995679618642,safe,0.364,4.9045076593756676e-05,0.04417850589379668
1756843798,8,0,2053.6247055275735,,,0.364,3.150012344121933e-05,0.10932491510175169
1756843799,8,1518.773408599916,1286.7687410253927,0.8472420795223186,safe,0.364,4.642200656235218e-05,0.19205908407457173
1756843800,8,0,1143.769797547578,,,0.364,3.337603993713856e-05,0.5244341650977731
1756843801,8,1637.8143264036667,1962.7863995599669,1.1984181405165004,exceed,0.364,4.834495484828949e-05,0.7188267670571804
1756843802,8,1260.9353896366065,1166.606978562329,0.9251917173159345,safe,0.364,4.92599792778492e-05,0.44519686908461154
1756843803,8,1511.2114648409706,1244.8805431004466,0.8237632998843409,safe,0.364,5.4750824347138405e-05,0.03650366305373609
1756843804,8,0,1226.0105578234156,,,0.364,5.101901479065418e-05,0.002656765980646014
1756843805,8,1716.727996898147,1320.6666040006294,0.7692928678199824,safe,0.364,4.749791696667671e-05,0.04782582400366664
1756843806,8,0,2163.3703967067995,,,0.364,3.2901065424084663e-05,0.06850658101029694
1756843807,8,0,1287.4717888539553,,,0.364,3.0736904591321945e-05,0.13921810896135867
1756843808,8,0,351.8124837414047,,,0.364,5.953200161457062e-05,0.003939545014873147
1756843809,8,1430.1359848480447,1349.566673528116,0.9436631815620741,safe,0.364,4.96360007673502e-05,0.31457745493389666
1756843810,8,1294.9957512325595,1088.979086880909,0.8409132507534742,safe,0.364,5.026301369071007e-05,0.7072968909051269
1756843811,8,1721.540697100636,1321.538455586755,0.7676486869072848,safe,0.364,4.660687409341335e-05,0.2919568989891559
1756843812,8,0,219.7303289056212,,,0.364,4.957616329193115e-05,0.011592419119551778
1756843813,8,1518.8739561719926,2215.860770491133,1.4588839063879606,exceed,0.364,5.0083035603165627e-05,0.018552882131189108
1756843814,8,0,129.92213829146806,,,0.364,3.6604003980755806e-05,0.005763013148680329
1756843815,8,271.6740905695529,204.0550561760403,0.7511023806070272,safe,0.364,5.176500417292118e-05,0.001375559950247407
1756843816,8,0,1974.775384412816,,,0.364,3.368896432220936e-05,0.04865013505332172
1756843817,8,1320.203450582644,1275.592809992368,0.9662092682983157,safe,0.364,4.502711817622185e-05,0.5365918870083988
1756843818,8,439.65033207514466,329.92298965578436,0.7504213361981362,safe,0.364,4.464620724320412e-05,0.0028919039759784937
1756843819,8,0,751.6521037875261,,,0.364,3.209593705832958e-05,0.0006151599809527397
1756843820,8,0,2163.4313260759277,,,0.364,3.541703335940838e-05,0.40615148306824267
1756843821,8,395.71690901017485,265.99043469675087,0.6721735378002551,safe,0.364,4.512886516749859e-05,0.029764407081529498
1756843822,8,1161.9356750000038,1104.2723836743876,0.9503730778163636,safe,0.364,5.181785672903061e-05,0.2975355258677155
1756843823,8,612.6019170025422,638.0191808521462,1.0414906697876012,exceed,0.364,5.317898467183113e-05,0.003153475932776928
1756843824,8,1550.3181369632941,1373.851453352151,0.8861738894722605,safe,0.364,4.960806109011173e-05,0.2568312210496515
1756843825,8,1257.91474710131,1175.7848719852573,0.9347095061049967,safe,0.364,4.45640180259943e-05,0.2258282790426165
1756843826,8,0,1175.6408284674192,,,0.364,4.0814047679305077e-05,0.23574905120767653
1756843827,8,1511.2521721067126,1335.8761760782718,0.8839531884450736,safe,0.364,4.64350450783968e-05,0.13669720315374434
1756843828,8,1449.1352540875896,1417.6489566573737,0.9782723542599614,safe,0.364,5.250191316008568e-05,0.25878220703452826
1756843829,8,0,2264.8692529012123,,,0.364,4.1067833080887794e-05,0.010801872005686164
1756843830,8,201.34348085003626,156.5636590061785,0.7775948759065586,safe,0.364,5.531799979507923e-05,0.008136970922350883
1756843831,8,1142.1794715164972,1065.5978536688572,0.9329513270397332,safe,0.364,4.5523978769779205e-05,0.07734247180633247
1756843832,8,481.01537898055795,291.9881516557046,0.6070245659806781,safe,0.364,6.0277990996837616e-05,0.006549292942509055
1756843833,8,1676.1723457168023,1373.2608032940452,0.8192837728191851,safe,0.364,5.167699418962002e-05,0.050379111897200346
1756843834,8,300.2083300532584,237.41556465454838,0.7908360324726156,safe,0.364,3.96480318158865e-05,0.009711103979498148
1756843835,8,1612.6630360535878,2063.7489144368046,1.2797148990821339,exceed,0.364,4.439800977706909e-05,0.461923471884802
1756843836,8,342.71588872277385,277.804394564566,0.8105967762390048,safe,0.364,4.7070905566215515e-05,0.011175544932484627
1756843837,8,1488.0427590636236,1391.2300728959572,0.9349395804804779,safe,0.364,6.333994679152966e-05,0.3272634109016508
1756843838,8,1237.8093194303392,1098.5234686977276,0.8874739036568949,safe,0.364,4.6767061576247215e-05,0.12192904902622104
1756843839,8,0,45.254689334421,,,0.364,1.7459038645029068e-05,0.00028775003738701344
1756843840,8,1500.5447269867432,1115.8625884748594,0.7436383390687945,safe,0.364,4.698685370385647e-05,0.08442813018336892
1756843841,8,0,2673.325422505229,,,0.364,5.2209943532943726e-05,0.20730096008628607
1756843842,8,0,1038.389149599193,,,0.364,3.264285624027252e-05,0.6263948320411146
1756843843,8,0,1320.7875563111406,,,0.364,5.263206548988819e-05,0.017546083079650998
1756843844,8,1381.1297267046534,1269.4195320955066,0.9191167980464189,safe,0.364,4.933914169669151e-05,0.21828069305047393
1756843845,8,442.1223400322515,369.8595461668426,0.8365547557263505,safe,0.364,4.5961933210492134e-05,0.013927096966654062
1756843846,8,1469.034569776879,1328.5147260478557,0.9043454479424771,safe,0.364,5.453499034047127e-05,0.0845090679358691
1756843847,8,385.5506409627967,271.9599703349905,0.7053806723180444,safe,0.364,4.606996662914753e-05,0.009368139086291194
1756843848,8,1134.6301669903082,1092.980918848113,0.963292666320804,safe,0.364,5.115196108818054e-05,0.5410983979236335
1756843849,8,0,364.98210537678085,,,0.364,1.736707054078579e-05,0.00035734008997678757
1756843850,8,0,1170.7307657566575,,,0.364,2.701091580092907e-05,0.6684478220995516
1756843851,8,530.4854632105528,400.4019215621746,0.7547839655000174,safe,0.364,4.195608198642731e-05,0.005933400942012668
1756843852,8,0,309.6313159575592,,,0.364,3.7836842238903046e-05,0.006366829853504896
1756843853,8,1692.6285209607008,1450.622676673168,0.8570236520945687,safe,0.364,3.975210711359978e-05,0.051022483967244625
1756843854,8,1855.7483562043471,1398.9920197766658,0.7538694646283253,safe,0.364,4.395912401378155e-05,0.0399343129247427
1756843855,8,1472.9907338937542,1326.1299140000442,0.9002975263086055,safe,0.364,5.016382783651352e-05,0.028691875049844384
1756843856,8,0,369.16732501338964,,,0.364,4.3655047193169594e-05,0.013513133861124516
1756843857,8,1610.1914630121769,1454.9519763040546,0.9035894238206204,safe,0.364,5.3436029702425e-05,0.035308845806866884
1756843858,8,1627.3140253622907,1246.8706529017113,0.7662139165943211,safe,0.364,5.0754984840750694e-05,0.16820377297699451
1756843859,8,0,328.4798165745702,,,0.364,4.8412010073661804e-05,0.0013672830536961555
1756843860,8,369.61463955682916,279.5033763557824,0.7562021263305726,safe,0.364,5.365302786231041e-05,0.011643128003925085
1756843861,8,1548.4602447430236,1107.547414485522,0.7152572487705852,safe,0.364,4.821503534913063e-05,0.0629774450790137
1756843862,8,0,298.47707650058925,,,0.364,3.152294084429741e-05,0.011442231014370918
1756843863,8,1533.9404982131568,1330.7006761910484,0.8675047550678422,safe,0.364,4.162103869020939e-05,0.2343968499917537
1756843864,8,0,412.9079189183313,,,0.364,2.508983016014099e-05,0.009371690917760134
1756843865,8,1472.2120498493234,1337.5719464297667,0.9085457129403766,safe,0.364,4.6662986278533936e-05,0.17745415191166103
1756843866,8,0,140.69249700202815,,,0.364,6.907898932695389e-05,0.0059815761633217335
1756843867,8,1768.7268058887607,1357.9068234909068,0.7677312397651923,safe,0.364,4.984298720955849e-05,0.4133463380858302
1756843868,8,213.58883296780277,215.95719218739688,1.0110884037647752,exceed,0.364,4.174094647169113e-05,0.007030652137473226
1756843869,8,0,239.9569838581819,,,0.364,2.35771294683218e-05,0.027302553178742528
1756843870,8,0,1184.2473580064188,,,0.364,4.127388820052147e-05,0.027364740148186684
1756843871,8,0,325.293894244581,,,0.364,6.297812797129154e-05,0.003698349930346012
1756843872,8,0,94.41816999718645,,,0.364,7.407297380268574e-05,0.002982419915497303
1756843873,8,2228.9966280124568,2059.6614850482893,0.9240307765224572,safe,0.364,5.539506673812866e-05,0.1752776310313493
1756843874,8,1646.3191869821958,1367.7227881400577,0.8307761939209234,safe,0.364,5.3287018090486526e-05,0.1809240768197924
1756843875,8,1685.6764371011993,1325.0187833009509,0.786045740533421,safe,0.364,5.223602056503296e-05,0.029995732009410858
1756843876,8,1755.402699458893,1557.2010560671397,0.8870904986913547,safe,0.364,5.1383860409259796e-05,0.03350964700803161
1756843877,8,0,499.43568450598127,,,0.364,2.546701580286026e-05,0.0009611409623175859
1756843878,8,1158.0292797372304,1036.6407333206957,0.8951766172578305,safe,0.364,4.319706931710243e-05,0.22616793704219162
1756843879,8,319.0562020595611,253.94103695682102,0.7959131818080614,safe,0.364,3.657396882772446e-05,0.0016402141191065311
1756843880,8,0,601.8464653151372,,,0.364,3.286194987595081e-05,0.005934831919148564
1756843881,8,1313.0435424456502,1168.626388665025,0.8900134313050757,safe,0.364,4.88541554659605e-05,0.34168203989975154
1756843882,8,1557.8489860863997,1327.6009080710523,0.8522012851876147,safe,0.364,4.8137037083506584e-05,0.1916678708512336
1756843883,8,0,147.82221966953628,,,0.364,2.391403540968895e-05,0.005983971059322357
1756843884,8,1421.1906591023076,1209.7833077903176,0.8512463124085512,safe,0.364,4.3563079088926315e-05,0.034892127849161625
1756843885,8,1576.9576031172874,1206.6674125268005,0.7651869715086144,safe,0.364,5.300808697938919e-05,0.030653162160888314
1756843886,8,396.70102653391035,277.06933862673765,0.698433631613135,safe,0.364,4.798895679414272e-05,0.005753255216404796
1756843887,8,2188.553557643858,1907.553557643747,0.8716046957047611,safe,0.364,4.5805005356669426e-05,0.1694563569035381
1756843888,8,1606.5534202865929,1367.8131774565413,0.8513960134687194,safe,0.364,5.63780777156353e-05,0.026333154179155827
1756843889,8,0,61.19649490012034,,,0.364,1.4666933566331863e-05,0.0017957109957933426
1756843890,8,1817.1076606055094,1447.8239452775715,0.7967738932954129,safe,0.364,5.6288205087184906e-05,0.27119704405777156
1756843891,8,1546.909240079064,1363.6682762298499,0.8815438171150568,safe,0.364,5.0388043746352196e-05,0.03768912120722234
1756843892,8,1504.3965434010706,1433.5221477180128,0.9528884880825182,safe,0.364,5.78281469643116e-05,0.1317364659626037
1756843893,8,0,1915.5555741974713,,,0.364,5.62579371035099e-05,0.08978173602372408
1756843894,8,403.9010302613092,329.02469249387224,0.8146171161806774,safe,0.364,5.982513539493084e-05,0.0017710509710013866
1756843895,8,0,1668.6502882517989,,,0.364,4.447204992175102e-05,0.02853462309576571
1756843896,8,1528.0466372117446,1383.6136656221922,0.9054786888879898,safe,0.364,4.84958291053772e-05,0.16618404793553054
1756843897,8,1591.2410701976546,1450.3990723606041,0.9114892140010212,safe,0.364,4.77740541100502e-05,0.13883499708026648
1756843898,8,2211.07467829768,1493.6898292754727,0.6755492448701342,safe,0.364,4.668906331062317e-05,0.4020350859500468
1756843899,8,442.7225522531907,379.8221332719553,0.8579236168089693,safe,0.364,4.727090708911419e-05,0.012596101965755224
1756843900,8,1371.2203185657922,1084.3171186886284,0.7907679779882156,safe,0.364,5.300994962453842e-05,0.03836787212640047
1756843901,8,0,220.35936481773996,,,0.364,4.030205309391022e-05,0.009243728127330542
1756843902,8,429.5992299324551,321.44934576899203,0.748254008321972,safe,0.364,4.4879037886857986e-05,0.016522970981895924
1756843903,8,206.07499707632294,138.7474376852759,0.6732861320089634,safe,0.364,5.74970617890358e-05,0.0023571280762553215
1756843904,8,2657.008974234464,3232.4140189145833,1.216561197293624,exceed,0.364,4.944298416376114e-05,0.005050679203122854
1756843905,8,0,1160.8331020492697,,,0.364,3.8232188671827316e-05,0.3702065490651876
1756843906,8,1514.6735499597683,1312.3242783097498,0.8664073379670536,safe,0.364,4.577892832458019e-05,0.1760282381437719
1756843907,8,0,147.10064156135186,,,0.364,5.0934962928295135e-05,0.003451511962339282
1756843908,8,1640.4517716981393,1405.3751286265156,0.8567000584063008,safe,0.364,9.30451788008213e-05,0.004192517139017582
1756843909,8,0,1976.9944131442294,,,0.364,2.476782537996769e-05,0.2783725159242749
1756843910,8,1183.6521410986122,1145.4532741262074,0.9677279619188198,safe,0.364,5.002086982131004e-05,0.4133268059231341
1756843911,8,0,153.77498367923906,,,0.364,2.729799598455429e-05,0.006782508920878172
1756843912,8,1512.9408286430516,1374.5875746007332,0.9085534269265463,safe,0.364,4.395702853798866e-05,0.10222274390980601
1756843913,8,1798.437815303947,1459.3494318399935,0.8114539293055036,safe,0.364,5.940278060734272e-05,0.06338408193551004
1756843914,8,175.45443735914668,194.72470933158388,1.1098306333113246,exceed,0.364,4.973914474248886e-05,0.0030255268793553114
1756843915,8,342.3215321074546,306.27066877591074,0.8946871290578722,safe,0.364,5.4561998695135117e-05,0.011310466099530458
1756843916,8,1625.1704183639476,1236.7364177919037,0.7609887577432779,safe,0.364,5.63780777156353e-05,0.041656922083348036
1756843917,8,0,325.4690540064125,,,0.364,3.368291072547436e-05,0.006019058171659708
1756843918,8,0,1152.471277887027,,,0.364,3.3488962799310684e-05,0.07238049898296595
1756843919,8,1172.8057020213384,1144.9733356013917,0.9762685614744391,safe,0.364,4.8312125727534294e-05,0.48323814989998937
1756843920,8,0,400.94493990191654,,,0.364,3.4319935366511345e-05,0.003321520984172821
1756843921,8,0,324.46005022513134,,,0.364,5.244486965239048e-05,0.01706533203832805
1756843922,8,1261.1890665526375,1146.4956218260634,0.9090592776544759,safe,0.364,8.000596426427364e-05,0.37417158181779087
1756843923,8,465.4900491951539,356.91204805437235,0.7667447428177764,safe,0.364,5.1215989515185356e-05,0.0034353979863226414
1756843924,8,1503.7087885320593,1231.184484552261,0.8187652382840429,safe,0.364,5.042809061706066e-05,0.013593855081126094
1756843925,8,0,2013.4307515656615,,,0.364,4.627509042620659e-05,0.08837672392837703
1756843926,8,463.5195058361503,461.4604570448471,0.9955577947305824,safe,0.364,3.765895962715149e-05,0.0006698200013488531
1756843927,8,0,1429.5387039946304,,,0.364,4.3692998588085175e-05,0.2823775669094175
1756843928,8,1413.2726317597421,1228.8312669008408,0.8694934291416629,safe,0.364,4.7700945287942886e-05,0.048431335017085075
1756843929,8,1506.7915316898589,1239.4129149689447,0.8225510224224247,safe,0.364,4.868605174124241e-05,0.050860838033258915
1756843930,8,0,164.78459527812305,,,0.364,2.114800736308098e-05,0.0002768940757960081
1756843931,8,238.2482038318775,155.14467480900362,0.6511892736806661,safe,0.364,5.461391992866993e-05,0.003973276121541858
1756843932,8,1431.742839533467,1297.2870595226786,0.9060894342907272,safe,0.364,4.908908158540726e-05,0.17448612791486084
1756843933,8,0,1083.9169383711398,,,0.364,2.3485859856009483e-05,0.11493888404220343
1756843934,8,1223.1700989847145,1136.5185650895146,0.9291582307586455,safe,0.364,5.1789917051792145e-05,0.4625496049411595
1756843935,8,1511.4989358869661,1255.7539829923974,0.8308004413218495,safe,0.364,4.897802136838436e-05,0.2599842669442296
1756843936,8,463.7027639501756,248.8260621951593,0.5366068126820469,safe,0.364,4.127714782953262e-05,0.002877551130950451
1756843937,8,0,1492.5874957104697,,,0.364,4.967604763805866e-05,0.03237240598537028
1756843938,8,453.88655703061795,299.63763635053647,0.6601597507333176,safe,0.364,5.1884911954402924e-05,0.0026218420825898647
1756843939,8,1381.7011311533788,1146.9680318590244,0.8301129716102857,safe,0.364,5.718902684748173e-05,0.2637795910704881
1756843940,8,1152.4694810051874,1062.8293138036042,0.9222190533640867,safe,0.364,7.089599967002869e-05,0.10416692891158164
1756843941,8,1619.5252212744447,1342.4103425664644,0.8288912855028514,safe,0.364,5.301088094711304e-05,0.048138936050236225
1756843942,8,0,200.4159381957598,,,0.364,1.9316095858812332e-05,0.0012942580506205559
1756843943,8,341.4406269427357,243.71193413502084,0.7137754411864253,safe,0.364,5.6546879932284355e-05,0.024654731154441833
1756843944,8,1413.8944499000036,1138.7370749884697,0.8053904413225512,safe,0.364,4.2226165533065796e-05,0.2732605568598956
1756843945,8,1608.6815626019466,1972.392801425583,1.2260927502863619,exceed,0.364,5.884608253836632e-05,0.1716996720060706
1756843946,8,0,1341.1878297042572,,,0.364,5.164509639143944e-05,0.0073353208135813475
1756843947,8,1415.3415957390384,1188.263233082851,0.8395593238128386,safe,0.364,5.0227856263518333e-05,0.286056311102584
1756843948,8,1193.3545704398637,1097.548299708067,0.9197168443436865,safe,0.364,4.92180697619915e-05,0.18159036408178508
1756843949,8,0,532.6833438234228,,,0.364,3.6792829632759094e-05,0.0012191510759294033
1756843950,8,1522.713136403657,1266.0662127866076,0.8314541869500135,safe,0.364,5.591590888798237e-05,0.3203261601738632
1756843951,8,398.5182103602384,247.54959408463412,0.6211751123263928,safe,0.364,4.330696538090706e-05,0.009808741975575686
1756843952,8,0,145.15340097803053,,,0.364,2.078409306704998e-05,0.0025656509678810835
1756843953,8,1718.8063922323875,1414.9032383759595,0.8231894207341652,safe,0.364,5.138409323990345e-05,0.21103921602480114
1756843954,8,0,1376.7635830974382,,,0.364,3.507710061967373e-05,0.08894140995107591
1756843955,8,1262.3565036560485,1137.8488855261176,0.9013688939936295,safe,0.364,4.8208050429821014e-05,0.25052482704631984
1756843956,8,1302.5608034092768,1224.9311620887304,0.9404022897684613,safe,0.364,4.782411269843578e-05,0.02567590889520943
1756843957,8,0,416.5688665433697,,,0.364,6.0981838032603264e-05,0.007970759179443121
1756843958,8,1316.6546310404965,1113.9348042236898,0.8460341671706225,safe,0.364,7.263803854584694e-05,0.09693085495382547
1756843959,8,0,355.3199742213291,,,0.364,4.1620805859565735e-05,0.014266177080571651
1756843960,8,0,477.4447777596179,,,0.364,3.821798600256443e-05,0.004250981146469712
1756843961,8,0,313.2546877680318,,,0.364,4.955800250172615e-05,0.002879749983549118
1756843962,8,0,1232.083928502063,,,0.364,3.484310582280159e-05,0.06055557308718562
1756843963,8,0,1068.8968693341776,,,0.364,2.2365013137459755e-05,0.7312175671104342
1756843964,8,0,2186.3549964278895,,,0.364,3.954209387302399e-05,0.1389789490494877
1756843965,8,1482.6286957764437,1384.156554927469,0.9335827364400191,safe,0.364,4.7140056267380714e-05,0.330516624962911
1756843966,8,1444.2275841715941,1240.9451078025395,0.8592448457590866,safe,0.364,5.706888623535633e-05,0.03987616905942559
1756843967,8,0,346.4622224103724,,,0.364,5.7423021644353867e-05,0.008708674926310778
1756843968,8,1155.5787073351403,1088.831567604621,0.942239209404919,safe,0.364,4.8366840928792953e-05,0.08408415480516851
1756843969,8,0,68.86208170714141,,,0.364,1.895194873213768e-05,0.0065260210540145636
1756843970,8,0,2261.8713400429656,,,0.364,3.74549999833107e-05,0.07877814304083586
1756843971,8,390.0004822851167,297.2980853769237,0.7623018403335685,safe,0.364,5.2558956667780876e-05,0.012072519864886999
1756843972,8,414.6632488387369,283.0444978883812,0.6825888204007624,safe,0.364,3.577210009098053e-05,0.0030741470400243998
1756843973,8,3847.943372008414,3086.616458237927,0.8021470587876358,safe,0.364,5.5434880778193474e-05,0.019474616972729564
1756843974,8,0,1993.4736066094642,,,0.364,3.92240472137928e-05,0.45066019892692566
1756843975,8,0,1437.1659935164898,,,0.364,3.262097015976906e-05,0.07953133597038686
1756843976,8,1432.7767778434873,1226.8515101527123,0.8562754011125733,safe,0.364,4.779687151312828e-05,0.05934920907020569
1756843977,8,1462.6388313250727,1433.009692653926,0.9797426828574596,safe,0.364,6.963196210563183e-05,0.17232539295218885
1756843978,8,0,156.282173482752,,,0.364,3.847014158964157e-05,0.0027861930429935455
1756843979,8,3104.2972151346003,2977.2972151344484,0.9590889688716081,safe,0.364,4.571210592985153e-05,0.1456978260539472
1756843980,8,557.6012812911629,453.334768212422,0.8130088352069335,safe,0.364,5.256105214357376e-05,0.0012878531124442816
1756843981,8,2457.4868311317723,1538.7743041027875,0.6261577008712269,safe,0.364,4.539499059319496e-05,0.016184963984414935
1756843982,8,1147.4443317280509,1055.819991126737,0.920149206311972,safe,0.364,4.544411785900593e-05,0.4421829308848828
1756843983,8,1549.2386937810638,1409.292109171777,0.9096675127137872,safe,0.364,5.494290962815285e-05,0.19026305386796594
1756843984,8,1367.2704751040612,1277.6139420561829,0.9344266297851164,safe,0.364,4.6389177441596985e-05,0.0798616399988532
1756843985,8,0,1423.55409324441,,,0.364,3.955001011490822e-05,0.21766401315107942
1756843986,8,0,2316.6596394273092,,,0.364,4.130415618419647e-05,0.005093374056741595
1756843987,8,0,1493.9312237158415,,,0.364,3.303703851997852e-05,0.008523274911567569
1756843988,8,0,1369.661510377725,,,0.364,2.370891161262989e-05,0.28033416089601815
1756843989,8,524.969876378096,494.9698763780955,0.9428538639074333,safe,0.364,4.619616083800793e-05,0.0010074609890580177
1756843990,8,1625.1718111883872,1441.282852061517,0.8868495270094527,safe,0.364,4.8958929255604744e-05,0.04542230302467942
1756843991,8,184.42629733892522,119.34165145515324,0.6470967165590048,safe,0.364,6.330013275146484e-05,0.0077802459709346294
1756843992,8,1728.4166714129974,1449.0552916517784,0.83837150822386,safe,0.364,6.98440708220005e-05,0.008490217849612236
1756843993,8,1303.2791209141044,1147.081894025775,0.8801505952318376,safe,0.364,4.575704224407673e-05,0.1043625008314848
1756843994,8,1432.682803815403,1239.6870092474553,0.8652906323339841,safe,0.364,4.761992022395134e-05,0.1589162410236895
1756843995,8,0,1932.6311177494642,,,0.364,4.5221997424960136e-05,0.38539119996130466
1756843996,8,0,498.55939368310413,,,0.364,4.845811054110527e-05,0.004390045069158077
1756843997,8,0,1294.2184774761442,,,0.364,3.609992563724518e-05,0.07207131991162896
1756843998,8,0,329.8782078670572,,,0.364,3.105797804892063e-05,0.004417642951011658
1756843999,8,0,668.3569915718894,,,0.364,3.975513391196728e-05,0.002666051033884287
1756844000,8,0,1355.4996249864657,,,0.364,4.210183396935463e-05,0.023440484888851643
1756844001,8,0,1299.179316249903,,,0.364,4.327693022787571e-05,0.07155004283413291
1756844002,8,0,1448.8248066815072,,,0.364,4.120101220905781e-05,0.02076174202375114
1756844003,8,1646.4925701431032,1190.18755995407,0.7228623933909559,safe,0.364,4.472397267818451e-05,0.09812138811685145
1756844004,8,0,79.20925392599489,,,0.364,3.486312925815582e-05,0.0028698500245809555
1756844005,8,0,109.30605667682264,,,0.364,3.8621947169303894e-05,0.006949054077267647
1756844006,8,1504.4120649431138,1257.4901650427767,0.8358681735846927,safe,0.364,4.726205952465534e-05,0.1108318620827049
1756844007,8,1320.2708876011689,1237.3722462243145,0.9372108844060972,safe,0.364,4.968489520251751e-05,0.05583642888814211
1756844008,8,167.97250788448093,141.9725078844726,0.8452127653062773,safe,0.364,5.039805546402931e-05,0.0024258189368993044
